Tiempo [s],Error X [s],Voltaje [V],Erorr Y [V]
2.3498469969399385,,-0.22382948109125111,
2.349946998939979,,-0.22448738695118697,
2.3500470009400187,,-0.2261321515983199,
2.3501470029400586,,-0.227283486849015,
2.3502470049400985,,-0.22892825148958795,
2.350347006940139,,-0.22958615734473886,
2.3504470089401788,,-0.23369806892550593,
2.3505470109402187,,-0.23698759817288262,
2.3506470129402586,,-0.2353428335511054,
2.3507470149402985,,-0.23550731001345504,
2.350847016940339,,-0.23682312171087672,
2.3509470189403787,,-0.23419149831358743,
2.3510470209404186,,-0.23600073940027455,
2.3511470229404585,,-0.23961922155979332,
2.351247024940499,,-0.24504694476457178,
2.3513470269405388,,-0.24504694476457178,
2.3514470289405787,,-0.2499812385513588,
2.3515470309406186,,-0.24850095041888465,
2.3516470329406585,,-0.24981676209234538,
2.351747034940699,,-0.2531062912654741,
2.3518470369407387,,-0.25244838543204917,
2.3519470389407786,,-0.25590239105084667,
2.3520470409408185,,-0.25475105584641444,
2.352147042940859,,-0.25475105584641444,
2.3522470449408988,,-0.25738267916814206,
2.3523470469409387,,-0.2596853495668219,
2.3524470489409786,,-0.25573791459318274,
2.352547050941019,,-0.2603432553936764,
2.352647052941059,,-0.25952087311001537,
2.3527470549410987,,-0.26379726097491696,
2.3528470569411386,,-0.26281040223908836,
2.3529470589411785,,-0.2639617374307588,
2.353047060941219,,-0.26494859616503275,
2.3531470629412587,,-0.26889603108883453,
2.3532470649412986,,-0.27136317790543973,
2.3533470669413386,,-0.27103422499703655,
2.353447068941379,,-0.2659354548979759,
2.353547070941419,,-0.2723500366297684,
2.3536470729414587,,-0.2723500366297684,
2.3537470749414986,,-0.27563956570134185,
2.3538470769415385,,-0.2746527069814061,
2.353947078941579,,-0.2723500366297684,
2.3540470809416187,,-0.2759685186076948,
2.3541470829416586,,-0.27350137180648415,
2.3542470849416985,,-0.2748171834348201,
2.354347086941739,,-0.2731724188990342,
2.354447088941779,,-0.27037631917978977,
2.3545470909418187,,-0.2726789895375846,
2.3546470929418586,,-0.27350137180648415,
2.3547470949418985,,-0.2690605075435323,
2.354847096941939,,-0.26741574299489834,
2.3549470989419787,,-0.2626459257829872,
2.3550471009420186,,-0.26198801995821197,
2.3551471029420585,,-0.2586984908254244,
2.355247104942099,,-0.2544221029305258,
2.355347106942139,,-0.25063914438703583,
2.3554471089421787,,-0.246362756444368,
2.3555471109422186,,-0.24077055678850268,
2.355647112942259,,-0.23484940416382727,
2.355747114942299,,-0.2262966280628207,
2.3558471169423387,,-0.22169128704217977,
2.3559471189423786,,-0.21807280479034385,
2.3560471209424185,,-0.20902659907810783,
2.356147122942459,,-0.20392782853339586,
2.3562471249424988,,-0.19866458147962884,
2.3563471269425387,,-0.19340133438513263,
2.3564471289425786,,-0.18550646366652246,
2.356547130942619,,-0.18090112237113642,
2.356647132942659,,-0.1792563576150924,
2.3567471349426987,,-0.17004567490602696,
2.3568471369427386,,-0.16494690406546053,
2.3569471389427785,,-0.15228221503165051,
2.357047140942819,,-0.14767687350362402,
2.3571471429428588,,-0.1381372373765315,
2.3572471449428987,,-0.13007788950305987,
2.3573471469429386,,-0.12185406503674412,
2.357447148942979,,-0.11346576397028629,
2.357547150943019,,-0.10639327474818927,
2.3576471529430587,,-0.0965246850008723,
2.3577471549430986,,-0.0917548665661887,
2.3578471569431385,,-0.08566923609541299,
2.357947158943179,,-0.07711645803330258,
2.3580471609432188,,-0.06445176721796098,
2.3581471629432587,,-0.06642548528475145,
2.3582471649432986,,-0.055076606311117215,
2.358347166943339,,-0.04816859291608777,
2.358447168943379,,-0.03698419010371845,
2.3585471709434187,,-0.029253793916381055,
2.3586471729434586,,-0.026128740109129023,
2.358747174943499,,-0.014944336869906483,
2.358847176943539,,-0.009516611689415644,
2.3589471789435787,,-0.0006348794635404609,
2.3590471809436186,,0.003477033651479333,
2.3591471829436585,,0.01531934359187681,
2.359247184943699,,0.0143324844205448,
2.359347186943739,,0.028148512979702778,
2.3594471889437787,,0.033082808977898503,
2.3595471909438186,,0.04114215920433284,
2.359647192943859,,0.045418549169021105,
2.359747194943899,,0.05216208725912308,
2.3598471969439387,,0.06170172665331153,
2.3599471989439786,,0.07009003039967476,
2.3600472009440185,,0.07502432678314785,
2.360147202944059,,0.08176786524867885,
2.360247204944099,,0.08719559139372124,
2.3603472069441387,,0.092787794147696,
2.3604472089441786,,0.10446562950495397,
2.360547210944219,,0.10775516063926416,
2.360647212944259,,0.12124223851109517,
2.3607472149442987,,0.12420281662836707,
2.3608472169443386,,0.13357798078080707,
2.360947218944379,,0.14426895765938852,
2.361047220944419,,0.14920325475751195,
2.361147222944459,,0.15775603651054793,
2.3612472249444987,,0.1681180607563013,
2.3613472269445386,,0.17338131125077982,
2.361447228944579,,0.18505914848873029,
2.361547230944619,,0.19081582892104199,
2.3616472329446587,,0.20084890069653083,
2.3617472349446986,,0.20775691745133495,
2.361847236944739,,0.21992818531178004,
2.361947238944779,,0.22206638104942145,
2.3620472409448188,,0.23538898548067388,
2.3621472429448587,,0.2454220582051958,
2.3622472449448986,,0.259402569742448,
2.362347246944939,,0.26565268092062433,
2.362447248944979,,0.2746988946200535,
2.3625472509450187,,0.2837451085003877,
2.3626472529450586,,0.2941071355325511,
2.362747254945099,,0.3084166018300474,
2.362847256945139,,0.31664043324492375,
2.3629472589451788,,0.32733141431454005,
2.3630472609452187,,0.3368710591824786,
2.3631472629452586,,0.3483844239580949,
2.363247264945299,,0.36022674233469054,
2.363347266945339,,0.36318732198010983,
2.3634472689453787,,0.37947051039903834,
2.3635472709454186,,0.3855561466360564,
2.363647272945459,,0.3962471294286134,
2.363747274945499,,0.40858287914573,
2.3638472769455388,,0.4189449091925763,
2.3639472789455787,,0.43243199631229423,
2.364047280945619,,0.44049135346279944,
2.364147282945659,,0.44707042064333535,
2.364247284945699,,0.4559521615074327,
2.3643472869457387,,0.4645049491921336,
2.3644472889457786,,0.47108401676666745,
2.364547290945819,,0.4781565145308504,
2.364647292945859,,0.48424215224312084,
2.3647472949458987,,0.4949331376411794,
2.3648472969459386,,0.4998674386925124,
2.364947298945979,,0.5016766824269585,
2.365047300946019,,0.5033214494655607,
2.365147302946059,,0.5062820301525572,
2.3652473049460987,,0.5089136574488182,
2.3653473069461386,,0.5140124353861348,
2.365447308946179,,0.514505865512664,
2.365547310946219,,0.5248678983154922,
2.3656473129462587,,0.5238810380365471,
2.3657473149462986,,0.5291442928868884,
2.365847316946339,,0.5286508627416024,
2.365947318946379,,0.5294732463174316,
2.366047320946419,,0.5337496409402069,
2.3661473229464587,,0.5352299313976914,
2.3662473249464986,,0.5344075478094918,
2.366347326946539,,0.5342430710920645,
2.366447328946579,,0.5368746985794028,
2.3665473309466187,,0.5409866165647139,
2.3666473329466586,,0.547236731987494,
2.366747334946699,,0.5500328362889058,
2.366847336946739,,0.5485525457738234,
2.366947338946779,,0.5474012087105353,
2.3670473409468187,,0.5460853949282007,
2.367147342946859,,0.5474012087105353,
2.367247344946899,,0.5423024303293897,
2.367347346946939,,0.5424669070502939,
2.3674473489469787,,0.533256210788986,
2.3675473509470186,,0.5370391752979637,
2.367647352947059,,0.5347365012445593,
2.367747354947099,,0.5342430710920645,
2.3678473569471388,,0.533256210788986,
2.3679473589471787,,0.531775920339143,
2.368047360947219,,0.5240455147495289,
2.368147362947259,,0.5260192353107975,
2.368247364947299,,0.5210849339266173,
2.3683473669473387,,0.5200980736573719,
2.3684473689473786,,0.5133545285517414,
2.368547370947419,,0.5130255751349642,
2.368647372947459,,0.5075978437984587,
2.3687473749474988,,0.5010187756134616,
2.3688473769475387,,0.4946041842399713,
2.368947378947579,,0.48999883665205624,
2.369047380947619,,0.4858869192085056,
2.369147382947659,,0.47980128147086254,
2.3692473849476987,,0.48013023485968653,
2.3693473869477386,,0.47453802728689554,
2.369447388947779,,0.46828791303420036,
2.369547390947819,,0.4659852393869248,
2.3696473929478588,,0.4618733221927347,
2.3697473949478987,,0.4571034983004938,
2.369847396947939,,0.4572679749854869,
2.369947398947979,,0.4505244309560641,
2.370047400948019,,0.45151129105085874,
2.3701474029480587,,0.4498665242275457,
2.370247404948099,,0.4455901305183707,
2.370347406948139,,0.4488796641367845,
2.370447408948179,,0.44805728072966433,
2.3705474109482187,,0.44822175741095394,
2.3706474129482586,,0.44328745700143846,
2.370747414948299,,0.4386821100069134,
2.370847416948339,,0.42815560278709763,
2.370947418948379,,0.416642235826288,
2.3710474209484187,,0.4087473558111061,
2.371147422948459,,0.3977274193753204,
2.371247424948499,,0.3830889967996167,
2.371347426948539,,0.38226661352402425,
2.3714474289485787,,0.36877952803322156,
2.3715474309486186,,0.35677273277433663,
2.371647432948659,,0.3469041341840087,
2.371747434948699,,0.3358841993588375,
2.371847436948739,,0.32716693768072,
2.3719474389487787,,0.3143377604332782,
2.372047440948819,,0.30775869532348166,
2.372147442948859,,0.29608085499447645,
2.372247444948899,,0.2876925473415217,
2.3723474469489387,,0.2743699413914573,
2.3724474489489786,,0.26351448498161156,
2.372547450949019,,0.2513432159808362,
2.372647452949059,,0.24459967518681136,
2.3727474549490988,,0.23357974288128847,
2.3728474569491387,,0.22798753852756581,
2.372947458949179,,0.2192702789329224,
2.373047460949219,,0.21269121519483658,
2.373147462949259,,0.20693453449907473,
2.3732474649492987,,0.20232918999269733,
2.373347466949339,,0.19213164160094975,
2.373447468949379,,0.18686839090290652,
2.373547470949419,,0.17634188967889153,
2.3736474729494588,,0.16433509949838143,
2.3737474749494987,,0.15463098162210076,
2.373847476949539,,0.1475584890526973,
2.373947478949579,,0.13834780120611367,
2.374047480949619,,0.12732787132649315,
2.3741474829496587,,0.12206462131971407,
2.374247484949699,,0.1131828870570235,
2.374347486949739,,0.1062748716262174,
2.374447488949779,,0.09689970797579606,
2.3745474909498188,,0.0934457003580007,
2.3746474929498587,,0.08193234179770115,
2.374747494949899,,0.07699804534946808,
2.374847496949939,,0.07387299095621036,
2.374947498949979,,0.06663602295864313,
2.3750475009500187,,0.05989248468615327,
2.375147502950059,,0.051997610719334286,
2.375247504950099,,0.04837912685671508,
2.375347506950139,,0.04196454188722498,
2.3754475089501788,,0.03620786313315705,
2.3755475109502187,,0.03341176204602925,
2.375647512950259,,0.028312989512258913,
2.375747514950299,,0.019924686414692916,
2.375847516950339,,0.015648296649378057,
2.3759475189503787,,0.01005609469838209,
2.376047520950419,,0.0069310406914335765,
2.376147522950459,,-0.0006348794635404609,
2.376247524950499,,-0.005240222116638105,
2.3763475269505387,,-0.010010041253424529,
2.376447528950579,,-0.020536538516863878,
2.376547530950619,,-0.022510256732129585,
2.376647532950659,,-0.031227512101700716,
2.376747534950699,,-0.031227512101700716,
2.3768475369507387,,-0.042576391536710334,
2.376947538950779,,-0.042082962000665525,
2.377047540950819,,-0.046523827810055485,
2.377147542950859,,-0.048662022446997355,
2.3772475449508987,,-0.05820165996322002,
2.377347546950939,,-0.06066880757164084,
2.377447548950979,,-0.06938606237269118,
2.377547550951019,,-0.07432035748670107,
2.377647552951059,,-0.07925465256017872,
2.3777475549510987,,-0.08254418258673857,
2.377847556951139,,-0.08813638359089704,
2.377947558951179,,-0.09372858454366995,
2.378047560951219,,-0.09307067855188422,
2.3781475629512587,,-0.09866287945954388,
2.378247564951299,,-0.10474850980126349,
2.378347566951339,,-0.10968280462894464,
2.378447568951379,,-0.11313681098499484,
2.3785475709514188,,-0.11938691767591436,
2.3786475729514587,,-0.12119615907480386,
2.378747574951499,,-0.12892655408421816,
2.378847576951539,,-0.13122922491981015,
2.378947578951579,,-0.1397820022361529,
2.3790475809516187,,-0.14882820888870674,
2.379147582951659,,-0.1491571618554961,
2.379247584951699,,-0.1593547037431755,
2.379347586951739,,-0.16001260966592534,
2.3794475889517788,,-0.16955224547156766,
2.379547590951819,,-0.1713614867294484,
2.379647592951859,,-0.180407692944749,
2.379747594951899,,-0.18599989308914988,
2.379847596951939,,-0.18896046961730295,
2.3799475989519787,,-0.20047382265894365,
2.380047600952019,,-0.2017896344227006,
2.380147602952059,,-0.2062304991066698,
2.380247604952099,,-0.21889518712195943,
2.3803476069521388,,-0.22382948109125111,
2.380447608952179,,-0.2297506338084303,
2.380547610952219,,-0.23731655109678018,
2.380647612952259,,-0.24504694476457178,
2.380747614952299,,-0.24866542687819915,
2.3808476169523387,,-0.2514615266807869,
2.380947618952379,,-0.2550800087621533,
2.381047620952419,,-0.2605077318502971,
2.381147622952459,,-0.2660999313533371,
2.3812476249524988,,-0.2707052720884867,
2.381347626952539,,-0.2748171834348201,
2.381447628952579,,-0.2789290947583082,
2.381547630952619,,-0.2832054825106184,
2.381647632952659,,-0.2832054825106184,
2.381747634952699,,-0.28698844088649156,
2.381847636952739,,-0.2891266347426773,
2.381947638952779,,-0.28978454054335767,
2.382047640952819,,-0.2911003521429948,
2.3821476429528587,,-0.2909358756931659,
2.382247644952899,,-0.29438988113205367,
2.382347646952939,,-0.2993241745888662,
2.382447648952979,,-0.3012978919626307,
2.382547650953019,,-0.29767941010682286,
2.382647652953059,,-0.29735045720998743,
2.382747654953099,,-0.29554121627484564,
2.382847656953139,,-0.2968570278644671,
2.382947658953179,,-0.2922516872907944,
2.3830476609532187,,-0.2925806401898433,
2.383147662953259,,-0.2911003521429948,
2.383247664953299,,-0.2871529173371834,
2.383347666953339,,-0.2832054825106184,
2.383447668953379,,-0.2812317650895232,
2.383547670953419,,-0.27613299506081657,
2.383647672953459,,-0.2779422360427487,
2.383747674953499,,-0.27103422499703655,
2.383847676953539,,-0.2684026017245206,
2.3839476789535787,,-0.26494859616503275,
2.384047680953619,,-0.2577116320826862,
2.384147682953659,,-0.2567247733386062,
2.384247684953699,,-0.24899437979671468,
2.3843476869537388,,-0.2457048506047722,
2.384447688953779,,-0.24093503324959487,
2.384547690953819,,-0.23452045123878384,
2.384647692953859,,-0.23468492770132454,
2.384747694953899,,-0.2262966280628207,
2.384847696953939,,-0.2226781458348729,
2.384947698953979,,-0.22136233411097195,
2.385047700954019,,-0.21412536958501804,
2.385147702954059,,-0.21511222838845812,
2.3852477049540988,,-0.21001345788884074,
2.385347706954139,,-0.2083686932034995,
2.385447708954179,,-0.2062304991066698,
2.385547710954219,,-0.1996514403053058,
2.385647712954259,,-0.19800667559504892,
2.385747714954299,,-0.195210575578474,
2.385847716954339,,-0.18780913430234825,
2.385947718954379,,-0.18945389903739474,
2.386047720954419,,-0.18451960482017815,
2.3861477229544588,,-0.17909188113926477,
2.386247724954499,,-0.17777606933118173,
2.386347726954539,,-0.17580235161417734,
2.386447728954579,,-0.17728263990248017,
2.386547730954619,,-0.16955224547156766,
2.386647732954659,,-0.16461795110664723,
2.386747734954699,,-0.16626271589906638,
2.386847736954739,,-0.15491383874725018,
2.386947738954779,,-0.15951918022392508,
2.3870477409548188,,-0.1503084972379407,
2.387147742954859,,-0.14981506778857256,
2.387247744954899,,-0.1430715319427227,
2.387347746954939,,-0.15047297372097956,
2.387447748954979,,-0.147841349987333,
2.387547750955019,,-0.14948611482211804,
2.387647752955059,,-0.1430715319427227,
2.387747754955099,,-0.15014402075485966,
2.387847756955139,,-0.13715037845872713,
2.387947758955179,,-0.13287398979725928,
2.388047760955219,,-0.12300540046848352,
2.388147762955259,,-0.12251197099799604,
2.388247764955299,,-0.11165652254903469,
2.388347766955339,,-0.10984728112252484,
2.388447768955379,,-0.10047212091876445,
