Tiempo [s],Error X [s],Voltaje [V],Erorr Y [V]
0.005000100002000039,,0.001598725346450891,
0.0051001020020400405,,0.0006118578387876994,
0.0052001040020800415,,0.001598725346450891,
0.005300106002120042,,-0.0013618771606260793,
0.005400108002160043,,0.0019276811835173824,
0.005500110002200044,,0.0007763357563628226,
0.005600112002240044,,0.0007763357563628226,
0.005700114002280045,,0.00028290200407887767,
0.005800116002320046,,0.001598725346450891,
0.005900118002360047,,0.002750070778764435,
0.0060001200024000475,,-0.0008684434127612661,
0.0061001220024400485,,0.0020921591022724506,
0.00620012400248005,,0.0022566370211745124,
0.00630012600252005,,0.0007763357563628226,
0.006400128002560051,,0.00028290200407887767,
0.006500130002600052,,-0.002348744652379775,
0.006600132002640052,,0.006039629196623597,
0.006700134002680053,,0.0019276811835173824,
0.006800136002720054,,0.0007763357563628226,
0.0069001380027600544,,0.0022566370211745124,
0.0070001400028000555,,0.00110529159195627,
0.007100142002840057,,-0.00021053174687946097,
0.007200144002880058,,-0.0008684434127612661,
0.007300146002920058,,0.0019276811835173824,
0.007400148002960059,,-0.00021053174687946097,
0.00750015000300006,,-0.00021053174687946097,
0.00760015200304006,,0.004723805822399285,
0.007700154003080061,,-4.605383004108177e-05,
0.007800156003120062,,0.001598725346450891,
0.007900158003160063,,0.0019276811835173824,
0.008000160003200064,,0.0007763357563628226,
0.008100162003240064,,0.0019276811835173824,
0.008200164003280065,,0.0014342474281381357,
0.008300166003320066,,0.00028290200407887767,
0.008400168003360067,,0.00044737992135912563,
0.008500170003400068,,-0.0011973992448184312,
0.008600172003440069,,0.003736938297926873,
0.008700174003480068,,0.00044737992135912563,
0.00880017600352007,,0.002750070778764435,
0.00890017800356007,,0.0022566370211745124,
0.009000180003600072,,0.0040658941388280745,
0.009100182003640073,,-0.00037500966357129073,
0.009200184003680074,,0.0006118578387876994,
0.009300186003720073,,0.00110529159195627,
0.009400188003760074,,0.0014342474281381357,
0.009500190003800075,,0.00340798245761631,
0.009600192003840076,,-0.0008684434127612661,
0.009700194003880077,,0.00011842408694517914,
0.009800196003920078,,-0.0005394875801147947,
0.00990019800396008,,0.00110529159195627,
0.010000200004000079,,-0.0031711342247913166,
0.01010020200404008,,0.0014342474281381357,
0.010200204004080081,,-0.0007039654965121933,
0.010300206004120082,,0.0040658941388280745,
0.010400208004160083,,0.00028290200407887767,
0.010500210004200084,,-0.0015263550762862899,
0.010600212004240083,,0.0040658941388280745,
0.010700214004280085,,-0.002019788822383628,
0.010800216004320086,,0.00340798245761631,
0.010900218004360087,,-0.002513222567156248,
0.011000220004400088,,0.001269769509973262,
0.011100222004440089,,0.004723805822399285,
0.011200224004480088,,-0.00021053174687946097,
0.01130022600452009,,0.0007763357563628226,
0.01140022800456009,,-0.0016908329917995069,
0.011500230004600091,,0.0014342474281381357,
0.011600232004640092,,0.0030790266178959413,
0.011700234004680093,,-0.0008684434127612661,
0.011800236004720095,,0.00028290200407887767,
0.011900238004760094,,0.0024211149402235677,
0.012000240004800095,,-4.605383004108177e-05,
0.012100242004840096,,0.0014342474281381357,
0.012200244004880097,,0.001269769509973262,
0.012300246004920098,,0.0025855928594209487,
0.0124002480049601,,0.00011842408694517914,
0.012500250005000099,,0.0009408136740858275,
0.0126002520050401,,0.00110529159195627,
0.0127002540050801,,0.001269769509973262,
0.012800256005120102,,-0.00021053174687946097,
0.012900258005160103,,0.0029145486982566915,
0.013000260005200104,,0.0025855928594209487,
0.013100262005240105,,0.0030790266178959413,
0.013200264005280104,,0.0014342474281381357,
0.013300266005320105,,0.001598725346450891,
0.013400268005360106,,0.0020921591022724506,
0.013500270005400107,,0.005546195430182976,
0.013600272005440108,,0.00110529159195627,
0.01370027400548011,,0.001269769509973262,
0.013800276005520109,,0.004723805822399285,
0.01390027800556011,,0.0024211149402235677,
0.014000280005600111,,0.005217239586626565,
0.014100282005640112,,0.0024211149402235677,
0.014200284005680113,,0.001598725346450891,
0.014300286005720114,,0.005546195430182976,
0.014400288005760115,,0.001269769509973262,
0.014500290005800115,,0.0020921591022724506,
0.014600292005840116,,0.0017632032649101959,
0.014700294005880117,,0.0006118578387876994,
0.014800296005920118,,0.005052761665070182,
0.014900298005960119,,0.0029145486982566915,
0.01500030000600012,,0.00340798245761631,
0.01510030200604012,,0.0014342474281381357,
0.01520030400608012,,0.001598725346450891,
0.015300306006120121,,0.004559327901284771,
0.015400308006160122,,0.004559327901284771,
0.015500310006200124,,0.0030790266178959413,
0.015600312006240125,,0.00340798245761631,
0.015700314006280126,,0.004888283743661237,
0.015800316006320127,,0.004723805822399285,
0.015900318006360128,,-0.0011973992448184312,
0.01600032000640013,,0.0007763357563628226,
0.016100322006440126,,0.004559327901284771,
0.016200324006480128,,-0.0010329213288637895,
0.01630032600652013,,0.00044737992135912563,
0.01640032800656013,,0.0022566370211745124,
0.01650033000660013,,0.00028290200407887767,
0.016600332006640132,,0.00028290200407887767,
0.016700334006680133,,0.0017632032649101959,
0.016800336006720134,,0.00110529159195627,
0.016900338006760135,,-0.0007039654965121933,
0.017000340006800136,,-4.605383004108177e-05,
0.017100342006840137,,0.00110529159195627,
0.017200344006880138,,0.00011842408694517914,
0.017300346006920136,,-0.0021842667374549762,
0.017400348006960137,,0.0009408136740858275,
0.017500350007000138,,0.001598725346450891,
0.01760035200704014,,-0.00021053174687946097,
0.01770035400708014,,-0.00037500966357129073,
0.01780035600712014,,0.0019276811835173824,
0.017900358007160142,,-0.0008684434127612661,
0.018000360007200143,,-0.0010329213288637895,
0.018100362007240144,,0.00044737992135912563,
0.018200364007280145,,-4.605383004108177e-05,
0.018300366007320146,,0.00028290200407887767,
0.018400368007360147,,-0.0021842667374549762,
0.01850037000740015,,-0.0005394875801147947,
0.018600372007440146,,-0.0011973992448184312,
0.018700374007480147,,-0.0021842667374549762,
0.01880037600752015,,-0.00037500966357129073,
0.01890037800756015,,0.001269769509973262,
0.01900038000760015,,-0.0026777004817857275,
0.01910038200764015,,-0.003335612138832378,
0.019200384007680153,,-0.00021053174687946097,
0.019300386007720154,,0.00028290200407887767,
0.019400388007760155,,-0.0008684434127612661,
0.019500390007800156,,-0.00021053174687946097,
0.019600392007840157,,0.0025855928594209487,
0.019700394007880158,,-0.0031711342247913166,
0.01980039600792016,,0.001269769509973262,
0.019900398007960157,,-0.003006656310603706,
0.020000400008000158,,-0.00037500966357129073,
0.02010040200804016,,-0.0028421783962682134,
0.02020040400808016,,-0.0013618771606260793,
0.02030040600812016,,0.0032435045376821847,
0.020400408008160162,,-0.0028421783962682134,
0.020500410008200163,,-0.002513222567156248,
0.020600412008240164,,-0.002513222567156248,
0.020700414008280165,,0.0007763357563628226,
0.020800416008320166,,-0.006954126210503286,
0.020900418008360167,,0.00110529159195627,
0.021000420008400168,,0.0022566370211745124,
0.02110042200844017,,-4.605383004108177e-05,
0.021200424008480167,,-0.0007039654965121933,
0.021300426008520168,,0.0019276811835173824,
0.02140042800856017,,0.0032435045376821847,
0.02150043000860017,,0.00011842408694517914,
0.02160043200864017,,-0.002348744652379775,
0.021700434008680172,,-0.00021053174687946097,
0.021800436008720173,,0.0017632032649101959,
0.021900438008760174,,-0.0036645679664726316,
0.022000440008800175,,0.004230372059499832,
0.022100442008840177,,-0.0005394875801147947,
0.022200444008880178,,-0.002513222567156248,
0.02230044600892018,,0.0009408136740858275,
0.022400448008960176,,-0.00037500966357129073,
0.022500450009000177,,0.0035724603776983166,
0.02260045200904018,,0.0006118578387876994,
0.02270045400908018,,0.004723805822399285,
0.02280045600912018,,0.0006118578387876994,
0.02290045800916018,,0.0040658941388280745,
0.023000460009200183,,0.005217239586626565,
0.023100462009240184,,0.0022566370211745124,
0.023200464009280185,,0.0043948499803181384,
0.023300466009320186,,-0.0008684434127612661,
0.023400468009360187,,0.005052761665070182,
0.023500470009400188,,0.001269769509973262,
0.02360047200944019,,-0.0010329213288637895,
0.023700474009480187,,-0.004651435445860219,
0.023800476009520188,,0.00028290200407887767,
0.02390047800956019,,-0.0008684434127612661,
0.02400048000960019,,0.00110529159195627,
0.02410048200964019,,0.0035724603776983166,
0.024200484009680192,,0.001269769509973262,
0.024300486009720193,,0.004230372059499832,
0.024400488009760194,,0.00028290200407887767,
0.024500490009800195,,0.00028290200407887767,
0.024600492009840196,,-4.605383004108177e-05,
0.024700494009880197,,0.004230372059499832,
0.0248004960099202,,0.0022566370211745124,
0.0249004980099602,,-0.0026777004817857275,
0.025000500010000197,,-0.0005394875801147947,
0.025100502010040198,,0.0017632032649101959,
0.0252005040100802,,0.00028290200407887767,
0.0253005060101202,,0.0007763357563628226,
0.0254005080101602,,0.0019276811835173824,
0.025500510010200202,,0.0007763357563628226,
0.025600512010240203,,0.00110529159195627,
0.025700514010280204,,-0.0007039654965121933,
0.025800516010320206,,0.00044737992135912563,
0.025900518010360207,,-0.0011973992448184312,
0.026000520010400208,,0.0007763357563628226,
0.02610052201044021,,-0.0018553109071652862,
0.02620052401048021,,-0.00037500966357129073,
0.026300526010520207,,0.00011842408694517914,
0.02640052801056021,,-0.005144869183568268,
0.02650053001060021,,-0.0010329213288637895,
0.02660053201064021,,-4.605383004108177e-05,
0.02670053401068021,,-0.0035000900527260015,
0.026800536010720213,,-0.0010329213288637895,
0.026900538010760214,,0.00028290200407887767,
0.027000540010800215,,-0.003006656310603706,
0.027100542010840216,,-0.0008684434127612661,
0.027200544010880217,,0.00028290200407887767,
0.027300546010920218,,-0.004815913358577006,
0.02740054801096022,,0.0014342474281381357,
0.02750055001100022,,0.0009408136740858275,
0.027600552011040218,,-0.0018553109071652862,
0.02770055401108022,,-0.0010329213288637895,
0.02780055601112022,,-0.0028421783962682134,
0.02790055801116022,,-0.004322479619986108,
0.028000560011200222,,0.00011842408694517914,
0.028100562011240223,,-0.003335612138832378,
0.028200564011280224,,-0.003335612138832378,
0.028300566011320225,,0.00011842408694517914,
0.028400568011360226,,0.00028290200407887767,
0.028500570011400227,,-0.002019788822383628,
0.02860057201144023,,-0.003993523793523579,
0.02870057401148023,,0.0006118578387876994,
0.02880057601152023,,-0.0044869575329968825,
0.028900578011560228,,0.00340798245761631,
0.02900058001160023,,0.00028290200407887767,
0.02910058201164023,,-4.605383004108177e-05,
0.02920058401168023,,-0.0008684434127612661,
0.029300586011720232,,-0.0011973992448184312,
0.029400588011760233,,-0.0007039654965121933,
0.029500590011800235,,-0.0016908329917995069,
0.029600592011840236,,0.00110529159195627,
0.029700594011880237,,-0.0013618771606260793,
0.029800596011920238,,0.0007763357563628226,
0.02990059801196024,,-0.005638302919952043,
0.03000060001200024,,-0.0005394875801147947,
0.030100602012040237,,0.001598725346450891,
0.03020060401208024,,0.0017632032649101959,
0.03030060601212024,,-0.0007039654965121933,
0.03040060801216024,,0.00011842408694517914,
0.03050061001220024,,0.0029145486982566915,
0.030600612012240243,,-0.003006656310603706,
0.030700614012280244,,-0.0010329213288637895,
0.030800616012320245,,0.0009408136740858275,
0.030900618012360246,,0.00340798245761631,
0.031000620012400247,,-0.0005394875801147947,
0.031100622012440248,,0.0024211149402235677,
0.03120062401248025,,0.00011842408694517914,
0.03130062601252025,,-0.003006656310603706,
0.03140062801256025,,-4.605383004108177e-05,
0.03150063001260025,,0.001269769509973262,
0.03160063201264025,,0.00011842408694517914,
0.03170063401268025,,0.0030790266178959413,
0.031800636012720256,,-0.00037500966357129073,
0.03190063801276025,,0.00028290200407887767,
0.03200064001280026,,-0.0013618771606260793,
0.032100642012840255,,-0.0008684434127612661,
0.03220064401288025,,-0.00037500966357129073,
0.03230064601292026,,0.00028290200407887767,
0.032400648012960255,,0.001598725346450891,
0.03250065001300026,,-0.0031711342247913166,
0.03260065201304026,,-0.0018553109071652862,
0.03270065401308026,,-0.003006656310603706,
0.03280065601312026,,-0.0016908329917995069,
0.032900658013160264,,0.00011842408694517914,
0.03300066001320026,,-0.004815913358577006,
0.033100662013240266,,-0.004322479619986108,
0.033200664013280264,,-0.0005394875801147947,
0.03330066601332026,,-0.0018553109071652862,
0.033400668013360266,,-0.0015263550762862899,
0.03350067001340026,,-0.0008684434127612661,
0.03360067201344027,,-0.00021053174687946097,
0.033700674013480265,,-0.0031711342247913166,
0.03380067601352027,,0.0006118578387876994,
0.03390067801356027,,-0.005144869183568268,
0.03400068001360027,,-0.0035000900527260015,
0.03410068201364027,,-0.002348744652379775,
0.034200684013680274,,-0.0018553109071652862,
0.03430068601372027,,-0.0054738250079711115,
0.034400688013760276,,-0.0008684434127612661,
0.034500690013800274,,-0.0026777004817857275,
0.03460069201384027,,-0.0031711342247913166,
0.034700694013880276,,-0.003335612138832378,
0.034800696013920274,,-0.004651435445860219,
0.03490069801396028,,-0.004980391271146356,
0.035000700014000276,,-0.002513222567156248,
0.03510070201404028,,-0.002513222567156248,
0.03520070401408028,,-0.002348744652379775,
0.03530070601412028,,-0.004322479619986108,
0.03540070801416028,,-0.0010329213288637895,
0.035500710014200285,,-0.0028421783962682134,
0.03560071201424028,,-0.0028421783962682134,
0.03570071401428029,,-0.0021842667374549762,
0.035800716014320284,,-0.0021842667374549762,
0.03590071801436028,,0.00011842408694517914,
0.036000720014400286,,-0.00037500966357129073,
0.036100722014440284,,-0.0031711342247913166,
0.03620072401448029,,-0.0018553109071652862,
0.036300726014520286,,-0.0013618771606260793,
0.03640072801456029,,-4.605383004108177e-05,
0.03650073001460029,,0.0014342474281381357,
0.03660073201464029,,-4.605383004108177e-05,
0.03670073401468029,,-0.0044869575329968825,
0.036800736014720295,,-0.0026777004817857275,
0.03690073801476029,,0.001269769509973262,
0.0370007400148003,,-0.0010329213288637895,
0.037100742014840295,,0.00044737992135912563,
0.03720074401488029,,0.0006118578387876994,
0.0373007460149203,,0.0009408136740858275,
0.037400748014960294,,0.00028290200407887767,
0.0375007500150003,,0.0022566370211745124,
0.0376007520150403,,-4.605383004108177e-05,
0.0377007540150803,,0.001598725346450891,
0.0378007560151203,,0.0020921591022724506,
0.0379007580151603,,0.0014342474281381357,
0.0380007600152003,,0.0009408136740858275,
0.038100762015240305,,-0.0026777004817857275,
0.0382007640152803,,0.004888283743661237,
0.03830076601532031,,0.0035724603776983166,
0.038400768015360305,,0.0022566370211745124,
0.0385007700154003,,0.0019276811835173824,
0.03860077201544031,,0.001269769509973262,
0.038700774015480305,,0.003736938297926873,
0.03880077601552031,,-0.0010329213288637895,
0.03890077801556031,,0.00784888635160641,
0.03900078001560031,,-0.00037500966357129073,
0.03910078201564031,,0.003736938297926873,
0.039200784015680314,,0.003736938297926873,
0.03930078601572031,,0.003901416218303755,
0.039400788015760316,,0.0029145486982566915,
0.03950079001580031,,0.0032435045376821847,
0.03960079201584032,,0.0035724603776983166,
0.039700794015880315,,0.004230372059499832,
0.03980079601592031,,0.0040658941388280745,
0.03990079801596032,,0.00110529159195627,
0.040000800016000315,,0.0030790266178959413,
0.04010080201604032,,-0.0015263550762862899,
0.04020080401608032,,0.0020921591022724506,
0.04030080601612032,,0.005217239586626565,
0.04040080801616032,,0.00044737992135912563,
0.040500810016200324,,0.0040658941388280745,
0.04060081201624032,,-0.0013618771606260793,
0.040700814016280326,,0.0043948499803181384,
0.040800816016320324,,-0.0016908329917995069,
0.04090081801636033,,0.0030790266178959413,
0.041000820016400326,,-4.605383004108177e-05,
0.04110082201644032,,0.0014342474281381357,
0.04120082401648033,,-0.0008684434127612661,
0.041300826016520326,,-0.0021842667374549762,
0.04140082801656033,,0.0014342474281381357,
0.04150083001660033,,-0.0021842667374549762,
0.04160083201664033,,-0.003335612138832378,
0.04170083401668033,,0.0014342474281381357,
0.041800836016720334,,-0.0018553109071652862,
0.04190083801676033,,-0.0008684434127612661,
0.042000840016800337,,0.0006118578387876994,
0.042100842016840334,,-0.002019788822383628,
0.04220084401688034,,0.0006118578387876994,
0.042300846016920336,,-0.0011973992448184312,
0.042400848016960334,,0.0024211149402235677,
0.04250085001700034,,-0.0013618771606260793,
0.042600852017040336,,0.00011842408694517914,
0.04270085401708034,,-0.002513222567156248,
0.04280085601712034,,-0.0005394875801147947,
0.04290085801716034,,-0.00037500966357129073,
0.04300086001720034,,0.001598725346450891,
0.043100862017240345,,-0.0010329213288637895,
0.04320086401728034,,-0.00037500966357129073,
0.04330086601732035,,-0.0015263550762862899,
0.043400868017360344,,-4.605383004108177e-05,
0.04350087001740035,,-0.0007039654965121933,
0.04360087201744035,,0.0029145486982566915,
0.043700874017480344,,-0.003829045880071824,
0.04380087601752035,,-0.0013618771606260793,
0.043900878017560346,,0.00011842408694517914,
0.04400088001760035,,-0.0016908329917995069,
0.04410088201764035,,-0.0011973992448184312,
0.04420088401768035,,0.0017632032649101959,
0.04430088601772035,,-0.004815913358577006,
0.044400888017760355,,0.0006118578387876994,
0.04450089001780035,,-0.0008684434127612661,
0.04460089201784036,,-0.0021842667374549762,
0.044700894017880355,,0.0024211149402235677,
0.04480089601792035,,0.00028290200407887767,
0.04490089801796036,,0.0017632032649101959,
0.045000900018000355,,-0.0010329213288637895,
0.04510090201804036,,0.00044737992135912563,
0.04520090401808036,,-0.0005394875801147947,
0.04530090601812036,,-0.0010329213288637895,
0.04540090801816036,,0.00044737992135912563,
0.04550091001820036,,-0.0031711342247913166,
0.04560091201824036,,-0.0011973992448184312,
0.045700914018280366,,-0.0028421783962682134,
0.04580091601832036,,-0.002348744652379775,
0.04590091801836037,,0.00028290200407887767,
0.046000920018400365,,0.0007763357563628226,
0.04610092201844036,,-0.002019788822383628,
0.04620092401848037,,0.0022566370211745124,
0.046300926018520365,,0.00110529159195627,
0.04640092801856037,,0.001598725346450891,
0.04650093001860037,,0.00340798245761631,
0.04660093201864037,,0.0035724603776983166,
0.04670093401868037,,-0.00037500966357129073,
0.046800936018720374,,0.0019276811835173824,
0.04690093801876037,,-4.605383004108177e-05,
0.047000940018800376,,-0.0015263550762862899,
0.047100942018840374,,0.0030790266178959413,
0.04720094401888038,,-0.00021053174687946097,
0.047300946018920376,,0.0014342474281381357,
0.04740094801896037,,0.00110529159195627,
0.04750095001900038,,0.00011842408694517914,
0.047600952019040375,,0.001269769509973262,
0.04770095401908038,,0.001269769509973262,
0.04780095601912038,,0.0014342474281381357,
0.04790095801916038,,-0.0008684434127612661,
0.04800096001920038,,0.0040658941388280745,
0.048100962019240384,,-0.0008684434127612661,
0.04820096401928038,,0.0025855928594209487,
0.048300966019320386,,0.0024211149402235677,
0.048400968019360384,,0.00110529159195627,
0.04850097001940039,,0.0007763357563628226,
0.048600972019440386,,-0.002513222567156248,
0.048700974019480384,,0.00011842408694517914,
0.04880097601952039,,-0.0015263550762862899,
0.048900978019560386,,0.0006118578387876994,
0.04900098001960039,,-4.605383004108177e-05,
0.04910098201964039,,-4.605383004108177e-05,
0.04920098401968039,,0.0007763357563628226,
0.04930098601972039,,-0.0005394875801147947,
0.049400988019760395,,0.0014342474281381357,
0.04950099001980039,,0.0014342474281381357,
0.0496009920198404,,0.0017632032649101959,
0.049700994019880394,,-0.00021053174687946097,
0.0498009960199204,,0.0030790266178959413,
0.049900998019960396,,-0.003006656310603706,
0.050001000020000394,,0.0019276811835173824,
0.0501010020200404,,0.0009408136740858275,
0.050201004020080396,,0.00011842408694517914,
0.0503010060201204,,0.0007763357563628226,
0.0504010080201604,,-0.0031711342247913166,
0.0505010100202004,,0.0007763357563628226,
0.0506010120202404,,-0.002513222567156248,
0.050701014020280405,,-4.605383004108177e-05,
0.0508010160203204,,-0.004322479619986108,
0.05090101802036041,,-4.605383004108177e-05,
0.051001020020400405,,-0.0010329213288637895,
0.05110102202044041,,-0.0015263550762862899,
0.05120102402048041,,0.0020921591022724506,
0.051301026020520404,,-0.0011973992448184312,
0.05140102802056041,,-0.0008684434127612661,
0.051501030020600407,,0.0025855928594209487,
0.05160103202064041,,0.00110529159195627,
0.05170103402068041,,-0.002019788822383628,
0.05180103602072041,,0.0017632032649101959,
0.05190103802076041,,-0.0015263550762862899,
0.052001040020800415,,0.0017632032649101959,
0.05210104202084041,,0.0019276811835173824,
0.05220104402088042,,-0.0054738250079711115,
0.052301046020920415,,0.0006118578387876994,
0.05240104802096042,,0.0025855928594209487,
0.05250105002100042,,-0.0028421783962682134,
0.052601052021040415,,0.0017632032649101959,
0.05270105402108042,,-0.0016908329917995069,
0.05280105602112042,,-0.0015263550762862899,
0.05290105802116042,,0.002750070778764435,
0.05300106002120042,,0.0009408136740858275,
0.053101062021240424,,-0.00021053174687946097,
0.05320106402128042,,0.0007763357563628226,
0.053301066021320426,,0.002750070778764435,
0.05340106802136042,,0.0030790266178959413,
0.05350107002140043,,0.0032435045376821847,
0.053601072021440425,,0.0035724603776983166,
0.05370107402148043,,0.0017632032649101959,
0.05380107602152043,,0.0022566370211745124,
0.053901078021560425,,0.0035724603776983166,
0.05400108002160043,,0.0014342474281381357,
0.05410108202164043,,0.003736938297926873,
0.05420108402168043,,0.00340798245761631,
0.05430108602172043,,-0.0010329213288637895,
0.054401088021760434,,0.0022566370211745124,
0.05450109002180043,,0.0014342474281381357,
0.054601092021840436,,0.00538171750833083,
0.054701094021880434,,0.00110529159195627,
0.05480109602192044,,0.0022566370211745124,
0.054901098021960436,,0.002750070778764435,
0.05500110002200044,,0.0009408136740858275,
0.05510110202204044,,0.0025855928594209487,
0.055201104022080436,,0.0032435045376821847,
0.05530110602212044,,0.0030790266178959413,
0.05540110802216044,,0.0020921591022724506,
0.05550111002220044,,0.0014342474281381357,
0.05560111202224044,,0.0017632032649101959,
0.055701114022280444,,0.0030790266178959413,
0.05580111602232044,,0.001269769509973262,
0.055901118022360446,,0.004723805822399285,
0.056001120022400444,,0.0025855928594209487,
0.05610112202244045,,0.002750070778764435,
0.056201124022480446,,0.0020921591022724506,
0.05630112602252045,,0.0024211149402235677,
0.05640112802256045,,0.0014342474281381357,
0.056501130022600446,,0.0014342474281381357,
0.05660113202264045,,0.0020921591022724506,
0.05670113402268045,,0.0030790266178959413,
0.05680113602272045,,0.00340798245761631,
0.05690113802276045,,-0.0007039654965121933,
0.057001140022800455,,0.0007763357563628226,
0.05710114202284045,,0.0017632032649101959,
0.05720114402288046,,-0.0015263550762862899,
0.057301146022920454,,-0.0013618771606260793,
0.05740114802296046,,0.0007763357563628226,
0.05750115002300046,,-0.0005394875801147947,
0.05760115202304046,,-0.0018553109071652862,
0.05770115402308046,,-0.0021842667374549762,
0.057801156023120456,,-0.0010329213288637895,
0.05790115802316046,,-0.0010329213288637895,
0.05800116002320046,,-0.003006656310603706,
0.05810116202324046,,-0.0013618771606260793,
0.05820116402328046,,-0.0005394875801147947,
0.058301166023320465,,0.0007763357563628226,
0.05840116802336046,,-0.002513222567156248,
0.05850117002340047,,0.00044737992135912563,
0.058601172023440465,,-0.006131736655011544,
0.05870117402348047,,0.0007763357563628226,
0.05880117602352047,,-0.0021842667374549762,
0.058901178023560465,,-0.0011973992448184312,
0.05900118002360047,,-0.0005394875801147947,
0.05910118202364047,,-0.0015263550762862899,
0.05920118402368047,,0.0006118578387876994,
0.05930118602372047,,-0.00021053174687946097,
0.05940118802376047,,0.0007763357563628226,
0.05950119002380047,,-0.0013618771606260793,
0.059601192023840475,,-0.0010329213288637895,
0.05970119402388047,,-0.0011973992448184312,
0.05980119602392048,,-0.002348744652379775,
0.059901198023960475,,-0.005144869183568268,
0.06000120002400048,,0.0007763357563628226,
0.06010120202404048,,-0.0018553109071652862,
0.060201204024080475,,-0.0011973992448184312,
0.06030120602412048,,0.00044737992135912563,
0.06040120802416048,,-0.0026777004817857275,
0.06050121002420048,,-0.0010329213288637895,
0.06060121202424048,,-0.005144869183568268,
0.060701214024280484,,-0.0007039654965121933,
0.06080121602432048,,-0.003829045880071824,
0.060901218024360486,,0.001269769509973262,
0.06100122002440048,,0.001269769509973262,
0.06110122202444049,,0.0007763357563628226,
0.061201224024480486,,0.00044737992135912563,
0.06130122602452049,,-0.0018553109071652862,
0.06140122802456049,,-0.0016908329917995069,
0.061501230024600485,,-0.00021053174687946097,
0.06160123202464049,,-0.0005394875801147947,
0.06170123402468049,,0.00044737992135912563,
0.06180123602472049,,-0.0008684434127612661,
0.06190123802476049,,-4.605383004108177e-05,
0.062001240024800494,,-0.0007039654965121933,
0.06210124202484049,,-0.0011973992448184312,
0.062201244024880496,,0.0007763357563628226,
0.062301246024920494,,0.00028290200407887767,
0.0624012480249605,,0.00028290200407887767,
0.0625012500250005,,-0.002019788822383628,
0.0626012520250405,,0.00538171750833083,
0.0627012540250805,,-0.00021053174687946097,
0.0628012560251205,,0.004559327901284771,
0.0629012580251605,,0.00044737992135912563,
0.0630012600252005,,0.003736938297926873,
0.0631012620252405,,0.0029145486982566915,
0.0632012640252805,,0.003736938297926873,
0.0633012660253205,,0.0006118578387876994,
0.0634012680253605,,0.0024211149402235677,
0.0635012700254005,,0.002750070778764435,
0.06360127202544051,,0.001598725346450891,
0.06370127402548051,,0.0020921591022724506,
0.0638012760255205,,0.0007763357563628226,
0.0639012780255605,,0.00011842408694517914,
0.06400128002560052,,0.004888283743661237,
0.06410128202564051,,0.0009408136740858275,
0.06420128402568051,,0.0022566370211745124,
0.06430128602572051,,-4.605383004108177e-05,
0.0644012880257605,,-0.0013618771606260793,
0.06450129002580052,,0.001269769509973262,
0.06460129202584051,,0.00044737992135912563,
0.06470129402588051,,0.0007763357563628226,
0.06480129602592051,,0.0009408136740858275,
0.06490129802596052,,0.0007763357563628226,
0.06500130002600052,,0.0007763357563628226,
0.06510130202604052,,0.0025855928594209487,
0.06520130402608051,,-0.00021053174687946097,
0.06530130602612051,,-0.00037500966357129073,
0.06540130802616052,,-0.0007039654965121933,
0.06550131002620052,,0.001269769509973262,
0.06560131202624052,,0.0017632032649101959,
0.06570131402628052,,0.00028290200407887767,
0.06580131602632053,,0.001598725346450891,
0.06590131802636053,,0.00110529159195627,
0.06600132002640052,,-0.0016908329917995069,
0.06610132202644052,,0.001598725346450891,
0.06620132402648053,,0.00110529159195627,
0.06630132602652053,,-0.00021053174687946097,
0.06640132802656053,,0.0014342474281381357,
0.06650133002660052,,0.0006118578387876994,
0.06660133202664052,,-0.0010329213288637895,
0.06670133402668053,,0.0030790266178959413,
0.06680133602672053,,-0.0005394875801147947,
0.06690133802676053,,-0.0018553109071652862,
0.06700134002680053,,0.0006118578387876994,
0.06710134202684054,,-0.0013618771606260793,
0.06720134402688054,,-0.0011973992448184312,
0.06730134602692053,,-0.0031711342247913166,
0.06740134802696053,,-0.0018553109071652862,
0.06750135002700054,,0.00028290200407887767,
0.06760135202704054,,-0.0005394875801147947,
0.06770135402708054,,-0.003335612138832378,
0.06780135602712054,,-0.00037500966357129073,
0.06790135802716053,,-0.00037500966357129073,
0.06800136002720054,,0.00028290200407887767,
0.06810136202724054,,0.00044737992135912563,
0.06820136402728054,,0.00011842408694517914,
0.06830136602732054,,-0.0005394875801147947,
0.06840136802736055,,-0.0016908329917995069,
0.06850137002740055,,0.00110529159195627,
0.06860137202744054,,-0.0007039654965121933,
0.06870137402748054,,-0.0011973992448184312,
0.06880137602752055,,0.00340798245761631,
0.06890137802756055,,0.0007763357563628226,
0.06900138002760055,,0.00011842408694517914,
0.06910138202764055,,-0.0008684434127612661,
0.06920138402768054,,0.0014342474281381357,
0.06930138602772055,,-0.0028421783962682134,
0.06940138802776055,,0.00011842408694517914,
0.06950139002780055,,0.0007763357563628226,
0.06960139202784055,,0.0043948499803181384,
0.06970139402788056,,0.0009408136740858275,
0.06980139602792056,,0.0014342474281381357,
0.06990139802796055,,0.00340798245761631,
0.07000140002800055,,0.0022566370211745124,
0.07010140202804056,,0.0020921591022724506,
0.07020140402808056,,0.0014342474281381357,
0.07030140602812056,,0.0022566370211745124,
0.07040140802816056,,0.0007763357563628226,
0.07050141002820055,,0.0014342474281381357,
0.07060141202824056,,0.0025855928594209487,
0.07070141402828056,,0.0029145486982566915,
