Frecuencia [Hz],X [V],Ruido X [V],Y [V],Ruido Y [V],Tiempo de integración [s],Escala [V]
50261.7,0.7092543666666666,2.939555899941789e-05,0.015745166666666668,5.099574056287032e-05,0.001,1.0
50261.8,0.7092929999999997,1.1102230246251565e-16,0.0157289,3.5742738190201794e-05,0.001,1.0
50261.9,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50262.0,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50262.1,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50262.2,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50262.3,0.7092909666666665,1.0949835107836165e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50262.4,0.7093540000000002,1.1102230246251565e-16,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50262.5,0.7093011333333331,2.073601268864083e-05,0.015722800000000002,2.9883774861954065e-05,0.001,1.0
50262.6,0.7092990999999997,1.8300000000026625e-05,0.01568823333333333,1.0949835107839899e-05,0.001,1.0
50262.7,0.7093560333333335,1.0949835107836161e-05,0.015676016666666664,2.277062557087339e-05,0.001,1.0
50262.8,0.7093499333333335,1.5216073372902839e-05,0.01565972333333333,3.02772266820394e-05,0.001,1.0
50262.9,0.7093540000000002,1.1102230246251565e-16,0.0156251,0.0,0.001,1.0
50263.0,0.7093540000000002,1.1102230246251565e-16,0.015635283333333333,2.2770625570873396e-05,0.001,1.0
50263.1,0.7093540000000002,1.1102230246251565e-16,0.015635279999999998,2.768818520596853e-05,0.001,1.0
50263.2,0.7093540000000002,1.1102230246251565e-16,0.015686143333333336,7.720437674697597e-05,0.001,1.0
50263.3,0.7093336666666668,2.8755675768294775e-05,0.015714640000000002,6.636130197637821e-05,0.001,1.0
50263.4,0.7093194333333332,3.022767311959161e-05,0.015769563333333333,4.851248968622013e-05,0.001,1.0
50263.5,0.7093458666666669,2.073601268864083e-05,0.01575126666666667,1.52160733728812e-05,0.001,1.0
50263.6,0.7093479000000003,1.8300000000026628e-05,0.015749233333333335,1.0949835107840522e-05,0.001,1.0
50263.7,0.7092950333333332,1.0949835107856092e-05,0.0158021,1.8300000000000607e-05,0.001,1.0
50263.8,0.7092950333333331,1.0949835107856092e-05,0.015806166666666666,1.0949835107840522e-05,0.001,1.0
50263.9,0.7093499333333336,1.5216073372902837e-05,0.015749233333333335,1.0949835107840522e-05,0.001,1.0
50264.0,0.7093540000000002,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50264.1,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50264.2,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50264.3,0.7092929999999997,1.1102230246251565e-16,0.015745166666666668,1.0949835107839899e-05,0.001,1.0
50264.4,0.7093540000000002,1.1102230246251565e-16,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50264.5,0.7093133333333331,2.8755675768294775e-05,0.015712633333333333,3.0227673119546908e-05,0.001,1.0
50264.6,0.7093438333333335,2.2733357771280945e-05,0.01568416333333333,1.0967785657197532e-05,0.001,1.0
50264.7,0.7092950333333331,1.0949835107856092e-05,0.015722800000000002,3.7271615652307145e-05,0.001,1.0
50264.8,0.7093560333333335,1.0949835107836161e-05,0.0157045,2.7953711739229966e-05,0.001,1.0
50264.9,0.7093397666666668,2.5800107665618236e-05,0.015694326666666668,3.0447298000898838e-05,0.001,1.0
50265.0,0.7093540000000002,1.1102230246251565e-16,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50265.1,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50265.2,0.7092990999999997,1.8300000000026628e-05,0.01573906666666667,2.0736012688610168e-05,0.001,1.0
50265.3,0.7093051999999997,2.4400000000035504e-05,0.015730933333333336,2.697521496155662e-05,0.001,1.0
50265.4,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50265.5,0.7092889333333332,1.5216073372875143e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50265.6,0.7093641666666668,2.2733357771239566e-05,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50265.7,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50265.8,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50265.9,0.7092929999999997,1.1102230246251565e-16,0.015730933333333336,2.6975214961556607e-05,0.001,1.0
50266.0,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50266.1,0.7093235,3.0500000000044384e-05,0.015692296666666664,2.415376414189324e-05,0.001,1.0
50266.2,0.7092970666666664,1.5216073372902837e-05,0.015741106666666668,8.088469131355395e-05,0.001,1.0
50266.3,0.7092929999999997,1.1102230246251565e-16,0.015735016666666667,7.457596611658597e-05,0.001,1.0
50266.4,0.7093255333333333,3.0432146745805668e-05,0.015810266666666666,0.00010271692925489751,0.001,1.0
50266.5,0.7092929999999997,1.1102230246251565e-16,0.01591809666666667,3.6615556651359705e-05,0.001,1.0
50266.6,0.7093051999999999,2.44000000000355e-05,0.01589164,5.341423405797381e-05,0.001,1.0
50266.7,0.7093092666666666,2.6975214961596502e-05,0.015863166666666664,4.555237522774063e-05,0.001,1.0
50266.8,0.7093540000000002,1.1102230246251565e-16,0.015806166666666666,1.0949835107840522e-05,0.001,1.0
50266.9,0.7093397666666668,2.5800107665618236e-05,0.0157716,2.9883774861955763e-05,0.001,1.0
50267.0,0.7092929999999997,1.1102230246251565e-16,0.015808199999999998,0.0,0.001,1.0
50267.1,0.7092929999999997,1.1102230246251565e-16,0.015808199999999998,0.0,0.001,1.0
50267.2,0.7093051999999999,2.4400000000035504e-05,0.015795999999999998,2.440000000000081e-05,0.001,1.0
50267.3,0.7092929999999997,1.1102230246251565e-16,0.015808199999999998,0.0,0.001,1.0
50267.4,0.7092929999999997,1.1102230246251565e-16,0.015808199999999998,0.0,0.001,1.0
50267.5,0.7092909666666665,1.0949835107836161e-05,0.015753300000000005,1.8300000000000607e-05,0.001,1.0
50267.6,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50267.7,0.7092929999999997,1.1102230246251565e-16,0.0157594,2.4400000000000807e-05,0.001,1.0
50267.8,0.7092929999999997,1.1102230246251565e-16,0.0157655,2.7953711739231555e-05,0.001,1.0
50267.9,0.7092929999999997,1.1102230246251565e-16,0.015785833333333332,2.9395558999429596e-05,0.001,1.0
50268.0,0.7092929999999997,1.1102230246251565e-16,0.015798033333333333,2.273335777124861e-05,0.001,1.0
50268.1,0.7092848666666665,2.073601268860309e-05,0.015808199999999998,0.0,0.001,1.0
50268.2,0.7092950333333332,1.0949835107856092e-05,0.015777700000000002,3.0500000000001012e-05,0.001,1.0
50268.3,0.7092889333333332,1.521607337287514e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50268.4,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50268.5,0.7092970666666665,1.5216073372902834e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50268.6,0.7092970666666664,1.5216073372902837e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50268.7,0.7092929999999997,1.1102230246251565e-16,0.015745166666666668,1.0949835107839899e-05,0.001,1.0
50268.8,0.7093540000000002,1.1102230246251565e-16,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50268.9,0.7092909666666665,1.0949835107836161e-05,0.015745166666666668,1.0949835107839899e-05,0.001,1.0
50269.0,0.7092991,1.8300000000026628e-05,0.01568009,1.833000000000043e-05,0.001,1.0
50269.1,0.7092929999999997,1.1102230246251565e-16,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50269.2,0.7092929999999997,1.1102230246251565e-16,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50269.3,0.7092624999999999,3.049999999998887e-05,0.015700433333333333,2.5800107665580085e-05,0.001,1.0
50269.4,0.7092909666666664,1.0949835107836165e-05,0.0157045,2.795371173922996e-05,0.001,1.0
50269.5,0.7092604666666666,3.0432146745750282e-05,0.015737033333333334,2.273335777124732e-05,0.001,1.0
50269.6,0.7092909666666665,1.0949835107836165e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50269.7,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50269.8,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50269.9,0.7092340333333332,1.0949835107836165e-05,0.015712633333333333,3.0227673119546908e-05,0.001,1.0
50270.0,0.709232,0.0,0.0157045,2.7953711739229963e-05,0.001,1.0
50270.1,0.709232,0.0,0.015732966666666667,2.5800107665580085e-05,0.001,1.0
50270.2,0.7092767333333331,2.697521496154741e-05,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50270.3,0.7092929999999997,1.1102230246251565e-16,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50270.4,0.7092889333333332,1.5216073372875141e-05,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50270.5,0.709232,0.0,0.0156923,1.8299999999999564e-05,0.001,1.0
50270.6,0.7092523333333333,2.8755675768242435e-05,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50270.7,0.7092929999999997,1.1102230246251565e-16,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50270.8,0.7092929999999997,1.1102230246251565e-16,0.015698399999999998,2.4399999999999424e-05,0.001,1.0
50270.9,0.7092909666666664,1.0949835107836165e-05,0.015631203333333336,3.2867455872877956e-05,0.001,1.0
50271.0,0.709232,0.0,0.01578177,4.903389405979005e-05,0.001,1.0
50271.1,0.709232,0.0,0.015800063333333333,3.42833534273159e-05,0.001,1.0
50271.2,0.7092340333333332,1.0949835107836163e-05,0.015771600000000004,2.988377486195577e-05,0.001,1.0
50271.3,0.709232,0.0,0.015808199999999998,0.0,0.001,1.0
50271.4,0.7092340333333332,1.0949835107836163e-05,0.015755333333333336,2.0736012688611347e-05,0.001,1.0
50271.5,0.7092299666666667,1.0949835107836163e-05,0.015808199999999998,0.0,0.001,1.0
50271.6,0.7092401333333334,2.073601268860309e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50271.7,0.709232,0.0,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50271.8,0.709232,0.0,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50271.9,0.709232,0.0,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50272.0,0.7092889333333332,1.5216073372875141e-05,0.015720766666666663,3.0227673119546908e-05,0.001,1.0
50272.1,0.709232,0.0,0.015743133333333336,1.5216073372880337e-05,0.001,1.0
50272.2,0.709232,0.0,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50272.3,0.709232,0.0,0.015755333333333333,2.0736012688611347e-05,0.001,1.0
50272.4,0.7092909666666665,1.0949835107836161e-05,0.0157289,5.017844822896256e-05,0.001,1.0
50272.5,0.709232,0.0,0.015767556666666665,7.277935917705084e-05,0.001,1.0
50272.6,0.7092929999999997,1.1102230246251565e-16,0.01579193333333333,3.123665937466632e-05,0.001,1.0
50272.7,0.7092401333333332,2.0736012688603094e-05,0.015808199999999998,0.0,0.001,1.0
50272.8,0.7092929999999997,1.1102230246251565e-16,0.015783800000000004,2.9883774861955766e-05,0.001,1.0
50272.9,0.7092929999999997,1.1102230246251565e-16,0.015761433333333335,2.5800107665581546e-05,0.001,1.0
50273.0,0.7092889333333332,1.5216073372875141e-05,0.0157594,2.440000000000081e-05,0.001,1.0
50273.1,0.7092584333333333,3.0227673119536594e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50273.2,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50273.3,0.7092482666666666,2.6975214961547404e-05,0.015749233333333335,1.0949835107840522e-05,0.001,1.0
50273.4,0.7092401333333334,2.0736012688603094e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50273.5,0.709232,0.0,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50273.6,0.7092929999999997,1.1102230246251565e-16,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50273.7,0.7092645333333331,3.0432146745750282e-05,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50273.8,0.7092401333333334,2.073601268860309e-05,0.015698399999999998,2.439999999999942e-05,0.001,1.0
50273.9,0.709232,0.0,0.01575535333333333,8.591638467460996e-05,0.001,1.0
50274.0,0.7092929999999997,1.1102230246251565e-16,0.01571263333333333,4.901134789232224e-05,0.001,1.0
50274.1,0.709232,0.0,0.01578789666666667,7.27802925858974e-05,0.001,1.0
50274.2,0.7092340333333332,1.0949835107836165e-05,0.015850959999999997,3.910279273913773e-05,0.001,1.0
50274.3,0.7092462333333334,2.5800107665571276e-05,0.015808199999999998,0.0,0.001,1.0
50274.4,0.7092543666666666,2.939555899941789e-05,0.015808199999999998,0.0,0.001,1.0
50274.5,0.7092929999999997,1.1102230246251565e-16,0.015808199999999998,0.0,0.001,1.0
50274.6,0.7092543666666666,2.9395558999417893e-05,0.015808199999999998,0.0,0.001,1.0
50274.7,0.709232,0.0,0.015795999999999998,2.440000000000081e-05,0.001,1.0
50274.8,0.7092381,1.8299999999993323e-05,0.0157655,2.7953711739231555e-05,0.001,1.0
50274.9,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50275.0,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50275.1,0.709232,0.0,0.0157533,1.8300000000000607e-05,0.001,1.0
50275.2,0.7092889333333331,1.521607337287514e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50275.3,0.7092340333333332,1.0949835107836165e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50275.4,0.7092442,2.4399999999991096e-05,0.015751266666666666,1.52160733728812e-05,0.001,1.0
50275.5,0.7092929999999997,1.1102230246251565e-16,0.0157472,4.9806291436591525e-05,0.001,1.0
50275.6,0.7092929999999997,1.1102230246251565e-16,0.015757366666666668,5.47491755392011e-05,0.001,1.0
50275.7,0.7092462333333334,2.5800107665571276e-05,0.015755333333333336,2.0736012688611347e-05,0.001,1.0
50275.8,0.7092787666666663,2.580010766557128e-05,0.01575126666666667,1.52160733728812e-05,0.001,1.0
50275.9,0.709232,0.0,0.0158021,1.8300000000000607e-05,0.001,1.0
50276.0,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50276.1,0.7092502999999999,2.7953711739220422e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50276.2,0.7092746999999998,2.795371173922042e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50276.3,0.709232,0.0,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50276.4,0.7092868999999998,1.8299999999993323e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50276.5,0.7092624999999998,3.049999999998887e-05,0.015708566666666663,2.9395558999427922e-05,0.001,1.0
50276.6,0.7092929999999997,1.1102230246251565e-16,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50276.7,0.709232,0.0,0.015712633333333333,3.0227673119546908e-05,0.001,1.0
50276.8,0.7092889333333332,1.5216073372875141e-05,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50276.9,0.709232,0.0,0.015735,4.284499192826778e-05,0.001,1.0
50277.0,0.7092604666666666,3.0432146745750282e-05,0.015732966666666664,5.826129837970417e-05,0.001,1.0
50277.1,0.7092523333333333,2.875567576824244e-05,0.015765499999999998,5.4900000000000325e-05,0.001,1.0
50277.2,0.7092889333333331,1.5216073372875141e-05,0.015795999999999998,2.9041808942741452e-05,0.001,1.0
50277.3,0.709232,0.0,0.0158693,6.938893903907228e-18,0.001,1.0
50277.4,0.7092441999999999,2.4399999999991093e-05,0.015808199999999998,0.0,0.001,1.0
50277.5,0.709232,0.0,0.015855043333333332,2.5842402924047985e-05,0.001,1.0
50277.6,0.709232,0.0,0.01583264,2.9932764656809436e-05,0.001,1.0
50277.7,0.709232,0.0,0.015810236666666665,1.0967785657196905e-05,0.001,1.0
50277.8,0.709232,0.0,0.01580413333333333,1.52160733728812e-05,0.001,1.0
50277.9,0.709232,0.0,0.015761433333333335,2.5800107665581556e-05,0.001,1.0
50278.0,0.709232,0.0,0.015808199999999998,0.0,0.001,1.0
50278.1,0.709232,0.0,0.01580413333333333,1.52160733728812e-05,0.001,1.0
50278.2,0.709232,0.0,0.015808199999999998,0.0,0.001,1.0
50278.3,0.709232,0.0,0.015820419999999998,2.4439999999999187e-05,0.001,1.0
50278.4,0.7092929999999997,1.1102230246251565e-16,0.015791933333333334,2.6975214961558155e-05,0.001,1.0
50278.5,0.709232,0.0,0.01580414,2.6991302302779183e-05,0.001,1.0
50278.6,0.7092015000000002,3.049999999998887e-05,0.01580413333333333,1.52160733728812e-05,0.001,1.0
50278.7,0.709232,0.0,0.015800066666666668,2.0736012688611347e-05,0.001,1.0
50278.8,0.709232,0.0,0.015808199999999998,0.0,0.001,1.0
50278.9,0.709232,0.0,0.015808199999999998,0.0,0.001,1.0
50279.0,0.709232,0.0,0.015793966666666666,2.580010766558155e-05,0.001,1.0
50279.1,0.709232,0.0,0.015808199999999998,0.0,0.001,1.0
50279.2,0.7092767333333332,2.6975214961547404e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50279.3,0.709232,0.0,0.01577566666666667,3.04321467457624e-05,0.001,1.0
50279.4,0.709232,0.0,0.015755333333333336,2.0736012688611347e-05,0.001,1.0
50279.5,0.709232,0.0,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50279.6,0.709232,0.0,0.01573906666666667,2.0736012688610168e-05,0.001,1.0
50279.7,0.709232,0.0,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50279.8,0.709232,0.0,0.015779766666666663,8.592695864641219e-05,0.001,1.0
50279.9,0.709232,0.0,0.015871303333333333,8.841841619381301e-05,0.001,1.0
50280.0,0.7092929999999997,1.1102230246251565e-16,0.0157838,4.880000000000023e-05,0.001,1.0
50280.1,0.7092604666666666,3.0432146745750282e-05,0.015810236666666665,1.0967785657196905e-05,0.001,1.0
50280.2,0.7092929999999997,1.1102230246251565e-16,0.015808199999999998,0.0,0.001,1.0
50280.3,0.7092929999999997,1.1102230246251565e-16,0.015808199999999998,0.0,0.001,1.0
50280.4,0.7093031666666666,2.2733357771280945e-05,0.015777700000000002,3.0500000000001012e-05,0.001,1.0
50280.5,0.7092848666666665,2.073601268860309e-05,0.0157716,2.988377486195577e-05,0.001,1.0
50280.6,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50280.7,0.7092807999999999,2.4399999999991096e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50280.8,0.7093519666666668,1.0949835107856092e-05,0.015724833333333337,2.9395558999427922e-05,0.001,1.0
50280.9,0.7092584333333334,3.0227673119536598e-05,0.015779733333333334,3.0432146745762398e-05,0.001,1.0
50281.0,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50281.1,0.7092726666666666,2.875567576824244e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50281.2,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50281.3,0.7093499333333336,1.5216073372902837e-05,0.015696366666666666,2.273335777124732e-05,0.001,1.0
50281.4,0.7092929999999997,1.1102230246251565e-16,0.01575126666666667,4.707507007134721e-05,0.001,1.0
50281.5,0.709232,0.0,0.015775666666666667,4.086949419255888e-05,0.001,1.0
50281.6,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50281.7,0.7092421666666666,2.2733357771239566e-05,0.015749233333333335,1.0949835107840522e-05,0.001,1.0
50281.8,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50281.9,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50282.0,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50282.1,0.7092868999999998,1.8299999999993323e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50282.2,0.7092706333333332,2.9395558999417893e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50282.3,0.7092929999999997,1.1102230246251565e-16,0.015739066666666666,2.0736012688610168e-05,0.001,1.0
50282.4,0.7092929999999997,1.1102230246251565e-16,0.01568823333333333,1.0949835107839899e-05,0.001,1.0
50282.5,0.7092909666666665,1.0949835107836165e-05,0.015718733333333335,3.043214674576067e-05,0.001,1.0
50282.6,0.7092401333333332,2.073601268860309e-05,0.015702466666666665,2.697521496155662e-05,0.001,1.0
50282.7,0.709232,0.0,0.0156923,1.8299999999999567e-05,0.001,1.0
50282.8,0.7092502999999998,2.7953711739220425e-05,0.01570653333333333,3.9636963668889734e-05,0.001,1.0
50282.9,0.7092502999999999,2.795371173922042e-05,0.015675996666666667,6.320999121095457e-05,0.001,1.0
50283.0,0.7092360666666666,1.5216073372875145e-05,0.015806206666666666,9.776703238936047e-05,0.001,1.0
50283.1,0.709232,0.0,0.015885536666666665,6.2912481450204e-05,0.001,1.0
50283.2,0.7092868999999998,1.8299999999993316e-05,0.015808199999999998,0.0,0.001,1.0
50283.3,0.709232,0.0,0.015865226666666666,1.5241017755458677e-05,0.001,1.0
50283.4,0.7092482666666666,2.6975214961547404e-05,0.015808199999999998,0.0,0.001,1.0
50283.5,0.709232,0.0,0.015836713333333332,3.0482035510917358e-05,0.001,1.0
50283.6,0.709232,0.0,0.01583875,3.054999999999898e-05,0.001,1.0
50283.7,0.709232,0.0,0.015834676666666665,3.027722668203768e-05,0.001,1.0
50283.8,0.709232,0.0,0.015867263333333333,1.0967785657196908e-05,0.001,1.0
50283.9,0.709232,0.0,0.015808199999999998,0.0,0.001,1.0
50284.0,0.709232,0.0,0.015806166666666666,1.0949835107840522e-05,0.001,1.0
50284.1,0.7092299666666667,1.0949835107836165e-05,0.015808199999999998,0.0,0.001,1.0
50284.2,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50284.3,0.709232,0.0,0.015800066666666664,2.0736012688611347e-05,0.001,1.0
50284.4,0.7092401333333332,2.073601268860309e-05,0.015798040000000003,3.8864230341022385e-05,0.001,1.0
50284.5,0.709232,0.0,0.0158306,6.775640191155421e-05,0.001,1.0
50284.6,0.709232,0.0,0.015848933333333332,2.8802816220331073e-05,0.001,1.0
50284.7,0.7092299666666667,1.0949835107836163e-05,0.015873366666666666,1.52160733728812e-05,0.001,1.0
50284.8,0.709232,0.0,0.015822456666666665,2.5842402924047996e-05,0.001,1.0
50284.9,0.7091892999999999,2.795371173922042e-05,0.015808199999999998,0.0,0.001,1.0
50285.0,0.7092299666666667,1.0949835107836165e-05,0.015808199999999998,0.0,0.001,1.0
50285.1,0.709232,0.0,0.015808199999999998,0.0,0.001,1.0
50285.2,0.709232,0.0,0.015808199999999998,0.0,0.001,1.0
50285.3,0.7092299666666667,1.0949835107836161e-05,0.015808199999999998,0.0,0.001,1.0
50285.4,0.709232,0.0,0.015793966666666666,2.5800107665581556e-05,0.001,1.0
50285.5,0.709232,0.0,0.01580413333333333,1.52160733728812e-05,0.001,1.0
50285.6,0.709232,0.0,0.0157594,2.440000000000081e-05,0.001,1.0
50285.7,0.7092238666666667,2.073601268860309e-05,0.015749233333333335,1.0949835107840522e-05,0.001,1.0
50285.8,0.7092299666666667,1.0949835107836165e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50285.9,0.709232,0.0,0.015763473333333337,4.14939267309759e-05,0.001,1.0
50286.0,0.709232,0.0,0.01579195666666667,7.709420507117047e-05,0.001,1.0
50286.1,0.709232,0.0,0.015840783333333337,8.877231957216372e-05,0.001,1.0
50286.2,0.7091730333333335,1.0949835107836165e-05,0.01586116,3.0457091128339883e-05,0.001,1.0
50286.3,0.7092096333333333,2.939555899941789e-05,0.015901833333333334,3.0432146745762405e-05,0.001,1.0
50286.4,0.7092299666666667,1.0949835107836165e-05,0.015920133333333336,2.2733357771248615e-05,0.001,1.0
50286.5,0.7092177666666667,2.5800107665571276e-05,0.015865226666666666,1.5241017755458677e-05,0.001,1.0
50286.6,0.709232,0.0,0.0158693,6.938893903907228e-18,0.001,1.0
50286.7,0.7092259,1.8299999999993326e-05,0.015842823333333332,3.0277226682037675e-05,0.001,1.0
50286.8,0.709232,0.0,0.015808199999999998,0.0,0.001,1.0
50286.9,0.7091852333333333,2.5800107665571273e-05,0.015808199999999998,0.0,0.001,1.0
50287.0,0.7091913333333334,2.8755675768242435e-05,0.015808199999999998,0.0,0.001,1.0
50287.1,0.709232,0.0,0.015808199999999998,0.0,0.001,1.0
50287.2,0.7092299666666667,1.0949835107836165e-05,0.015806166666666666,1.0949835107840522e-05,0.001,1.0
50287.3,0.7091710000000001,2.220446049250313e-16,0.015773633333333332,3.0227673119548632e-05,0.001,1.0
50287.4,0.7091750666666667,1.5216073372875141e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50287.5,0.7091710000000001,2.220446049250313e-16,0.015773633333333332,3.0227673119548632e-05,0.001,1.0
50287.6,0.709232,0.0,0.0157716,4.8800000000000414e-05,0.001,1.0
50287.7,0.7092075999999999,2.9883774861943867e-05,0.0157899,2.7953711739231552e-05,0.001,1.0
50287.8,0.7092035333333335,3.043214674575029e-05,0.015808199999999998,0.0,0.001,1.0
50287.9,0.7091710000000001,2.220446049250313e-16,0.015822456666666665,2.584240292404799e-05,0.001,1.0
50288.0,0.7092340333333332,1.0949835107836161e-05,0.01578176666666667,3.022767311954863e-05,0.001,1.0
50288.1,0.7091994666666667,3.0432146745750282e-05,0.0157838,2.9883774861955763e-05,0.001,1.0
50288.2,0.7091791333333333,2.0736012688603094e-05,0.015757366666666668,2.273335777124861e-05,0.001,1.0
50288.3,0.7092035333333333,3.043214674575029e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50288.4,0.709232,0.0,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50288.5,0.7091710000000001,2.220446049250313e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50288.6,0.709232,0.0,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50288.7,0.7091913333333334,2.875567576824244e-05,0.015743133333333336,1.5216073372880335e-05,0.001,1.0
50288.8,0.709232,0.0,0.015745166666666668,1.0949835107839899e-05,0.001,1.0
50288.9,0.7092238666666667,2.073601268860309e-05,0.01572686666666667,2.8755675768252247e-05,0.001,1.0
50289.0,0.7092116666666667,2.875567576824244e-05,0.015737046666666667,7.234923051115015e-05,0.001,1.0
50289.1,0.7091710000000001,2.220446049250313e-16,0.01577773,0.00010657486617397213,0.001,1.0
50289.2,0.709232,0.0,0.015863156666666666,6.932876114732096e-05,0.001,1.0
50289.3,0.7092218333333332,2.273335777123957e-05,0.015930300000000005,0.0,0.001,1.0
50289.4,0.7091994666666667,3.0432146745750282e-05,0.015928266666666673,1.0949835107840522e-05,0.001,1.0
50289.5,0.7092238666666667,2.073601268860309e-05,0.01592216666666667,2.0736012688611347e-05,0.001,1.0
50289.6,0.709232,0.0,0.015903860000000002,3.7564882536752894e-05,0.001,1.0
50289.7,0.709232,0.0,0.015885550000000002,4.4391130870929906e-05,0.001,1.0
