Frecuencia [Hz],X [V],Ruido X [V],Y [V],Ruido Y [V],Tiempo de integración [s],Escala [V]
50257.7,-0.0003505289333333333,1.4743109878478177e-07,-0.0007373748,1.6693060434404199e-07,0.001,0.001
50257.8,-0.00034895309999999997,1.3475789401738478e-07,-0.0007343111333333334,1.579723041830115e-07,0.001,0.001
50257.9,-0.0003472546666666666,1.6065643120923438e-07,-0.0007310746333333333,1.3711126463165422e-07,0.001,0.001
50258.0,-0.0003456690333333333,1.3610204096763736e-07,-0.0007279889,1.5976197920656923e-07,0.001,0.001
50258.1,-0.0003441529666666667,1.135959163976473e-07,-0.0007248199666666667,1.2070804539144458e-07,0.001,0.001
50258.2,-0.00034253986666666665,1.539559965993169e-07,-0.0007216094,1.656726893606842e-07,0.001,0.001
50258.3,-0.00034083713333333334,1.767181811686564e-07,-0.0007184860000000002,1.9688033590652055e-07,0.001,0.001
50258.4,-0.0003392517,1.7965970611130177e-07,-0.0007153428666666665,1.2650394811581844e-07,0.001,0.001
50258.5,-0.0003375628666666666,1.4625451180125257e-07,-0.0007121937333333334,1.399394948619792e-07,0.001,0.001
50258.6,-0.00033595546666666666,1.3724545732210813e-07,-0.0007091202,1.767192500361379e-07,0.001,0.001
50258.7,-0.00033433620000000003,1.0706894974734539e-07,-0.0007059352666666669,1.67616413940337e-07,0.001,0.001
50258.8,-0.0003327508333333333,1.5279116102997193e-07,-0.0007028398333333332,1.0385152328631363e-07,0.001,0.001
50258.9,-0.0003311453666666666,1.335351347856475e-07,-0.0006997640999999999,1.4236721298575177e-07,0.001,0.001
50259.0,-0.0003295302666666667,1.465159680338173e-07,-0.0006965953333333334,1.6847103278868885e-07,0.001,0.001
50259.1,-0.0003278909333333333,1.4834283115660452e-07,-0.0006935017666666667,1.6323085560709013e-07,0.001,0.001
50259.2,-0.0003262617,1.5080896304044223e-07,-0.0006904401666666666,1.3023365753735318e-07,0.001,0.001
50259.3,-0.0003246563999999999,1.4050850508065925e-07,-0.000687291,1.4820571289033829e-07,0.001,0.001
50259.4,-0.00032311270000000004,1.1747855123383012e-07,-0.0006841279666666667,1.4204118729751226e-07,0.001,0.001
50259.5,-0.00032156906666666666,1.6721601465037813e-07,-0.0006810185333333334,1.6694684450114848e-07,0.001,0.001
50259.6,-0.00031993183333333335,1.3306942632408616e-07,-0.0006779232333333334,1.4067069899433684e-07,0.001,0.001
50259.7,-0.0003182766333333333,1.5965911255616683e-07,-0.0006747940333333333,1.2814223434223528e-07,0.001,0.001
50259.8,-0.00031675486666666664,1.6485422516744134e-07,-0.0006717778333333334,1.2766625326304456e-07,0.001,0.001
50259.9,-0.0003151237,9.943679734719499e-08,-0.0006686645,1.5392525242250955e-07,0.001,0.001
50260.0,-0.0003135303,1.8125325744198766e-07,-0.0006656266,1.714636210201365e-07,0.001,0.001
50260.1,-0.0003119349,1.319740757371192e-07,-0.0006625114333333333,1.6024849106586017e-07,0.001,0.001
50260.2,-0.0003102836999999999,1.5188485770477598e-07,-0.0006594557,1.1487475788875421e-07,0.001,0.001
50260.3,-0.0003086268333333333,1.5221784462480754e-07,-0.0006564912333333334,1.6392796859868622e-07,0.001,0.001
50260.4,-0.0003070094666666667,1.7149902494053819e-07,-0.0006534632333333333,1.59658319197245e-07,0.001,0.001
50260.5,-0.00030543190000000003,1.2976808801344549e-07,-0.0006503659333333333,1.3420430527949998e-07,0.001,0.001
50260.6,-0.0003038922666666666,1.408086013786933e-07,-0.0006473538000000002,1.0412697377083471e-07,0.001,0.001
50260.7,-0.00030228486666666665,1.365444331425557e-07,-0.0006441888666666666,1.3454781884353557e-07,0.001,0.001
50260.8,-0.00030075699999999997,1.2608224828790775e-07,-0.0006412145666666666,1.3237413728602562e-07,0.001,0.001
50260.9,-0.00029916149999999994,1.4097156923767683e-07,-0.0006380932,1.8496709617298662e-07,0.001,0.001
50261.0,-0.0002975660666666667,1.5317591919822495e-07,-0.0006351408666666668,1.5550707022155166e-07,0.001,0.001
50261.1,-0.0002960185666666666,1.3793565730279413e-07,-0.0006320494333333335,1.3806753983307055e-07,0.001,0.001
50261.2,-0.0002944109666666667,1.144830361038597e-07,-0.0006290016666666667,1.4026506653080155e-07,0.001,0.001
50261.3,-0.00029290499999999993,1.2259119054809897e-07,-0.0006259875333333333,1.5853027751470728e-07,0.001,0.001
50261.4,-0.00029130569999999997,1.1717597876697751e-07,-0.0006229437999999999,1.7028826540115708e-07,0.001,0.001
50261.5,-0.00028972016666666667,1.861085853891639e-07,-0.0006199158333333333,1.5048279709728093e-07,0.001,0.001
50261.6,-0.00028817043333333333,1.7904965481365577e-07,-0.0006168740333333333,1.7784234278958787e-07,0.001,0.001
50261.7,-0.0002865749,1.90568858946051e-07,-0.0006138164333333333,1.6916868964308659e-07,0.001,0.001
50261.8,-0.00028493379999999997,1.661385766962872e-07,-0.0006108539333333333,1.4634227763098118e-07,0.001,0.001
50261.9,-0.000283408,1.6612505329820753e-07,-0.0006078895666666666,1.750614527022723e-07,0.001,0.001
50262.0,-0.0002818681666666667,1.5076584125354493e-07,-0.0006048298333333334,1.4112077176028957e-07,0.001,0.001
50262.1,-0.00028030270000000004,1.3186638439471888e-07,-0.0006018378333333335,1.7704087726347376e-07,0.001,0.001
50262.2,-0.00027879466666666666,1.6396307172314484e-07,-0.0005988297666666667,1.5518562719816428e-07,0.001,0.001
50262.3,-0.00027728056666666664,1.4310571461529826e-07,-0.0005957998999999999,1.6534455943069782e-07,0.001,0.001
50262.4,-0.00027571706666666674,1.6643135388368584e-07,-0.0005929089666666667,1.420355550166649e-07,0.001,0.001
50262.5,-0.00027413156666666666,1.6633734464100774e-07,-0.0005899048000000001,1.7373224609535063e-07,0.001,0.001
50262.6,-0.0002725799333333333,1.4223101708918188e-07,-0.0005868014666666666,1.5156049030740622e-07,0.001,0.001
50262.7,-0.00027105606666666664,1.6481827029253129e-07,-0.0005839564,1.3181820815046705e-07,0.001,0.001
50262.8,-0.0002695399333333333,2.1839168685847307e-07,-0.0005809840999999999,1.902176560329446e-07,0.001,0.001
50262.9,-0.0002680004,1.6570005029168377e-07,-0.0005780079,1.468900609299416e-07,0.001,0.001
50263.0,-0.00026647426666666666,1.4629967722300633e-07,-0.0005749819333333334,2.1801497400152897e-07,0.001,0.001
50263.1,-0.0002649086666666667,1.3382384773358085e-07,-0.0005720136666666665,1.6504087035910958e-07,0.001,0.001
50263.2,-0.00026328156666666664,1.601577729060372e-07,-0.0005691068666666667,1.6030174324967995e-07,0.001,0.001
50263.3,-0.0002617476666666667,1.7035244511175635e-07,-0.0005661564,1.8704876369547814e-07,0.001,0.001
50263.4,-0.0002601165666666666,1.7535595861624752e-07,-0.0005632080333333333,1.5235845525894157e-07,0.001,0.001
50263.5,-0.00025858466666666666,1.7008631795519616e-07,-0.0005602416666666665,1.7531292656909378e-07,0.001,0.001
50263.6,-0.0002570786333333333,1.6478622178109893e-07,-0.0005573627333333333,1.6204689307589982e-07,0.001,0.001
50263.7,-0.00025554303333333333,1.5219800334505397e-07,-0.0005543627999999999,1.6837921486928547e-07,0.001,0.001
50263.8,-0.00025406459999999996,1.6910265127037237e-07,-0.0005514679999999999,1.9078102631027696e-07,0.001,0.001
50263.9,-0.00025252293333333334,1.6551131549098422e-07,-0.0005485511666666667,1.7166033968922349e-07,0.001,0.001
50264.0,-0.00025101496666666667,1.622542209688956e-07,-0.0005456683,1.538657748385492e-07,0.001,0.001
50264.1,-0.00024951696666666666,1.686474593806723e-07,-0.0005426304666666667,1.528211881760966e-07,0.001,0.001
50264.2,-0.0002479691333333333,1.6463894503495454e-07,-0.0005397039,1.462364181727625e-07,0.001,0.001
50264.3,-0.0002464829,2.115495765378339e-07,-0.0005368111333333334,1.7868197695598053e-07,0.001,0.001
50264.4,-0.00024499700000000005,1.8992033417549931e-07,-0.0005339561,1.5047399553853906e-07,0.001,0.001
50264.5,-0.00024347593333333336,1.714409389718688e-07,-0.0005310136333333334,1.7058516608688632e-07,0.001,0.001
50264.6,-0.00024193426666666666,1.3896017015277833e-07,-0.0005281624,1.5884428433742223e-07,0.001,0.001
50264.7,-0.00024038056666666671,1.8417540250774344e-07,-0.0005252061,1.6971807014379067e-07,0.001,0.001
50264.8,-0.00023894996666666665,1.5574540835036673e-07,-0.0005223231333333334,1.46683726280573e-07,0.001,0.001
50264.9,-0.00023739433333333336,1.638697314603553e-07,-0.0005194322999999999,1.2850036316421424e-07,0.001,0.001
50265.0,-0.00023584673333333333,1.5083698338125173e-07,-0.0005165793333333333,1.5246340180151563e-07,0.001,0.001
50265.1,-0.00023439623333333334,1.818781063117697e-07,-0.0005136885666666666,1.4550410838033698e-07,0.001,0.001
50265.2,-0.0002328502666666667,1.6192301325698777e-07,-0.0005107798333333334,1.4964337235202918e-07,0.001,0.001
50265.3,-0.0002314319,1.812257064178982e-07,-0.0005078452999999999,1.7899499993016875e-07,0.001,0.001
50265.4,-0.00022986216666666666,1.48082878446124e-07,-0.0005049980333333334,1.1476511761952064e-07,0.001,0.001
50265.5,-0.00022843383333333338,1.364929994134801e-07,-0.0005020834333333334,1.4580459145338164e-07,0.001,0.001
50265.6,-0.00022694856666666667,1.709121964310584e-07,-0.0004991965333333334,1.6391760802984267e-07,0.001,0.0005
50265.7,-0.00022537803333333328,1.7478128872647935e-07,-0.0004962660333333333,1.8789917213465671e-07,0.001,0.0005
50265.8,-0.00022394546666666668,1.5543460218225362e-07,-0.0004934128333333334,1.2524937347370758e-07,0.001,0.0005
50265.9,-0.00022244143333333328,1.7134403663065637e-07,-0.0004906254999999999,1.890757784593212e-07,0.001,0.0005
50266.0,-0.00022092553333333332,1.4761114080206888e-07,-0.0004876800333333334,1.6825882509462083e-07,0.001,0.0005
50266.1,-0.00021945136666666668,1.3338377795752422e-07,-0.0004847980666666667,1.7095963136236316e-07,0.001,0.0005
50266.2,-0.00021792646666666667,1.9404307654630353e-07,-0.0004819482333333333,1.779169625290242e-07,0.001,0.0005
50266.3,-0.00021644923333333333,1.5796195392843221e-07,-0.0004791218666666666,1.6813739091058917e-07,0.001,0.0005
50266.4,-0.00021495709999999998,1.3141748995726112e-07,-0.00047631156666666665,1.6533676407731022e-07,0.001,0.0005
50266.5,-0.00021340940000000002,1.9473701925074652e-07,-0.00047348436666666663,1.2910602447428908e-07,0.001,0.0005
50266.6,-0.00021195003333333333,1.5832508399562428e-07,-0.00047061239999999995,1.8356989586167744e-07,0.001,0.0005
50266.7,-0.00021047593333333331,1.7435001832201817e-07,-0.0004678477,1.3551854731610476e-07,0.001,0.0005
50266.8,-0.00020895993333333332,2.130333202941612e-07,-0.000464934,2.0790350325732128e-07,0.001,0.0005
50266.9,-0.0002075791666666666,1.4359760521061314e-07,-0.0004621523,1.465378563147812e-07,0.001,0.0005
50267.0,-0.00020609893333333333,1.5068575100372342e-07,-0.00045931419999999996,1.656895490568657e-07,0.001,0.0005
50267.1,-0.00020457886666666667,1.5326485427375294e-07,-0.00045644630000000005,1.3995645751446905e-07,0.001,0.0005
50267.2,-0.00020316146666666662,1.379673230233248e-07,-0.0004536378666666666,1.302074583970652e-07,0.001,0.0005
50267.3,-0.00020170996666666666,1.5446843978266033e-07,-0.00045084240000000005,1.4999768887108386e-07,0.001,0.0005
50267.4,-0.00020019523333333336,1.5686803016832189e-07,-0.00044798850000000003,1.1889820576162503e-07,0.001,0.0005
50267.5,-0.0001986850333333333,1.3610816368690788e-07,-0.00044521283333333333,1.5757285792786092e-07,0.001,0.0005
50267.6,-0.0001972764,1.4884121293065003e-07,-0.00044238753333333337,1.561767659487881e-07,0.001,0.0005
50267.7,-0.00019584396666666668,1.631991591753913e-07,-0.00043964183333333333,2.27264615713833e-07,0.001,0.0005
50267.8,-0.00019439543333333334,1.5471386133404056e-07,-0.0004368005333333334,1.719421866662055e-07,0.001,0.0005
50267.9,-0.00019291336666666666,1.745284090214434e-07,-0.0004340051,1.2545287295767654e-07,0.001,0.0005
50268.0,-0.00019150263333333334,1.4823325837641404e-07,-0.0004312184666666667,1.3103122613416213e-07,0.001,0.0005
50268.1,-0.00018999083333333334,1.649709233639532e-07,-0.00042841810000000005,1.5476979679511036e-07,0.001,0.0005
50268.2,-0.0001885572,1.3450288720569076e-07,-0.0004256614333333334,1.5123594884226933e-07,0.001,0.0005
50268.3,-0.00018708003333333333,1.8213337298681907e-07,-0.0004228581,1.3217295487352638e-07,0.001,0.0005
50268.4,-0.00018564643333333333,1.4467888197276314e-07,-0.00042007553333333334,1.5157236628826371e-07,0.001,0.0005
50268.5,-0.0001841434333333333,1.9032265294026632e-07,-0.0004173009333333333,1.2628880481746467e-07,0.001,0.0005
50268.6,-0.00018279243333333336,1.2523010376458289e-07,-0.0004145473,1.7627689392922224e-07,0.001,0.0005
50268.7,-0.000181355,1.5647427903652349e-07,-0.0004117955666666666,1.4962924922026888e-07,0.001,0.0005
50268.8,-0.00017986893333333333,1.1160254875624146e-07,-0.00040908540000000003,1.619338548090949e-07,0.001,0.0005
50268.9,-0.00017848396666666664,1.3942655972071726e-07,-0.00040622733333333326,1.4550448637604e-07,0.001,0.0005
50269.0,-0.00017704570000000002,1.498252648921383e-07,-0.00040354029999999997,1.270451756922182e-07,0.001,0.0005
50269.1,-0.00017560216666666665,1.4026762119446823e-07,-0.00040071486666666664,1.774032568910634e-07,0.001,0.0005
50269.2,-0.00017415473333333333,1.8265905093613268e-07,-0.0003979721333333333,1.853009683970601e-07,0.001,0.0005
50269.3,-0.0001727263,1.2673256619091063e-07,-0.00039520936666666664,1.2633486806456072e-07,0.001,0.0005
50269.4,-0.00017129369999999998,1.4731398440066698e-07,-0.00039246763333333334,1.597736906446871e-07,0.001,0.0005
50269.5,-0.00016985333333333332,1.258714511802507e-07,-0.0003897178333333333,1.7126958930943245e-07,0.001,0.0005
50269.6,-0.00016841783333333335,1.6696288676096966e-07,-0.00038697313333333334,1.5012078100279293e-07,0.001,0.0005
50269.7,-0.00016695156666666664,1.5900140111192784e-07,-0.0003842541666666667,1.353376230847222e-07,0.001,0.0005
50269.8,-0.0001655498,1.4221354834660756e-07,-0.00038153229999999996,1.4515259786399864e-07,0.001,0.0005
50269.9,-0.00016408866666666667,1.5366334052799432e-07,-0.0003787815666666667,1.8444180352861971e-07,0.001,0.0005
50270.0,-0.0001627245,1.776614289409305e-07,-0.00037601083333333336,1.0764419270086996e-07,0.001,0.0005
50270.1,-0.00016129306666666667,1.4811007918286943e-07,-0.0003733117,1.5394417819456622e-07,0.001,0.0005
50270.2,-0.00015983083333333335,1.7562879098320368e-07,-0.00037061263333333335,1.5681251721579642e-07,0.001,0.0005
50270.3,-0.00015847380000000001,1.4560389188937391e-07,-0.00036789176666666664,1.8803291969462744e-07,0.001,0.0005
50270.4,-0.00015702643333333332,1.538136715495589e-07,-0.0003651798,1.3027928973299324e-07,0.001,0.0005
50270.5,-0.0001556336,1.6105353147323098e-07,-0.00036242876666666665,1.5195518710754055e-07,0.001,0.0005
50270.6,-0.0001541733,1.5919550873061677e-07,-0.00035975149999999996,1.3733480986261404e-07,0.001,0.0005
50270.7,-0.00015272093333333332,1.39906143142069e-07,-0.0003570644,1.4443420647478422e-07,0.001,0.0005
50270.8,-0.00015135716666666665,1.518694797807917e-07,-0.000354406,1.495600213960923e-07,0.001,0.0005
50270.9,-0.00014994830000000003,1.399771767110616e-07,-0.0003516442666666667,1.1803782821150659e-07,0.001,0.0005
50271.0,-0.00014848996666666666,1.97632906054524e-07,-0.00034902079999999996,1.726704761484494e-07,0.001,0.0005
50271.1,-0.0001471032333333333,1.4804023852393192e-07,-0.00034629196666666667,1.4482851545495979e-07,0.001,0.0005
50271.2,-0.0001456487666666667,1.6783080435036307e-07,-0.0003436374,1.9145488589569472e-07,0.001,0.0005
50271.3,-0.00014428289999999998,1.7988929002769265e-07,-0.00034095226666666666,1.6617158468147995e-07,0.001,0.0005
50271.4,-0.0001428772,1.23730459736744e-07,-0.0003381827666666667,2.2520859713213458e-07,0.001,0.0005
50271.5,-0.0001415083333333333,1.907814339907234e-07,-0.0003355114666666666,1.8114409242982564e-07,0.001,0.0005
50271.6,-0.00014007079999999998,1.6275716062076253e-07,-0.0003328828,1.383388111365258e-07,0.001,0.0005
50271.7,-0.0001386434333333333,1.3483735469899233e-07,-0.0003301906666666667,1.5854974683745285e-07,0.001,0.0005
50271.8,-0.00013724846666666668,1.2805200332503592e-07,-0.0003275333666666666,1.2043130360869293e-07,0.001,0.0005
50271.9,-0.00013591543333333332,1.8545002621251535e-07,-0.00032488196666666664,1.8207406612572356e-07,0.001,0.0005
50272.0,-0.00013448303333333332,1.0957934213263919e-07,-0.00032220069999999994,1.3601645733758724e-07,0.001,0.0005
50272.1,-0.00013313383333333334,1.6029037886147667e-07,-0.0003194608333333333,1.6466310724898313e-07,0.001,0.0005
50272.2,-0.00013177676666666665,1.0018871637509392e-07,-0.00031687316666666665,1.9621571179585492e-07,0.001,0.0005
50272.3,-0.00013031746666666667,1.2887247788242254e-07,-0.0003141671,1.1480341167985666e-07,0.001,0.0005
50272.4,-0.0001289308,1.393270493000778e-07,-0.0003115385,1.615955341792182e-07,0.001,0.0005
50272.5,-0.0001275965333333333,1.4549999618175213e-07,-0.00030883939999999996,1.4161275837061665e-07,0.001,0.0005
50272.6,-0.00012617113333333334,1.3883605039357932e-07,-0.00030626053333333327,1.5626403581402664e-07,0.001,0.0005
50272.7,-0.0001247811,1.1989644142620095e-07,-0.0003035694000000001,1.4805192782713734e-07,0.001,0.0005
50272.8,-0.00012336656666666666,1.2851788029514162e-07,-0.00030100036666666665,1.483157630043289e-07,0.001,0.0005
50272.9,-0.00012202633333333332,1.4399243807305327e-07,-0.00029832123333333333,1.3168818811453638e-07,0.001,0.0005
50273.0,-0.00012061543333333332,1.1753827272661313e-07,-0.00029568370000000006,1.4669541006225495e-07,0.001,0.0005
50273.1,-0.0001191978,1.7037808935814906e-07,-0.00029307493333333336,1.4206123875130365e-07,0.001,0.0005
50273.2,-0.00011785466666666667,1.4502237375277164e-07,-0.00029041543333333333,1.260533440871619e-07,0.001,0.0005
50273.3,-0.0001165326,1.3973560748785644e-07,-0.0002878376666666667,1.4339882224837988e-07,0.001,0.0005
50273.4,-0.00011510386666666665,1.2682132663274424e-07,-0.00028510970000000005,1.2193964354002611e-07,0.001,0.0005
50273.5,-0.00011376393333333334,1.551719333155622e-07,-0.0002825526333333333,1.1972481873956784e-07,0.001,0.0005
50273.6,-0.0001124307,1.17517984439263e-07,-0.0002799746666666667,1.3831734847403743e-07,0.001,0.0005
50273.7,-0.00011107673333333334,1.5835317770379144e-07,-0.00027729253333333334,1.3129451202882478e-07,0.001,0.0005
50273.8,-0.0001096591,1.2708877474689452e-07,-0.0002746898666666666,1.3237389806487025e-07,0.001,0.0005
50273.9,-0.00010831103333333331,1.6350993513816978e-07,-0.0002720572666666666,1.2509248134435501e-07,0.001,0.0005
50274.0,-0.0001068845,1.731861715033843e-07,-0.00026952609999999995,1.8451871630451463e-07,0.001,0.0005
50274.1,-0.00010555626666666664,1.537241974735555e-07,-0.0002669849333333333,1.4978271670063224e-07,0.001,0.0005
50274.2,-0.0001041328,1.4041115815110016e-07,-0.0002643076333333333,1.426110054970822e-07,0.001,0.0005
50274.3,-0.00010281836666666665,1.7789687711955243e-07,-0.00026174673333333333,1.4710924134427164e-07,0.001,0.0005
50274.4,-0.00010145659999999999,9.823834960611673e-08,-0.0002591786333333333,8.998980806488532e-08,0.001,0.0005
50274.5,-0.00010010045999999999,1.273993736248329e-07,-0.0002565580333333333,1.6666222994094997e-07,0.001,0.0005
50274.6,-9.872465666666665e-05,1.3690670712406756e-07,-0.00025396023333333336,1.4198584045209948e-07,0.001,0.0005
50274.7,-9.740441e-05,1.5551214175534193e-07,-0.00025142720000000004,1.8216318691401091e-07,0.001,0.0005
50274.8,-9.603148999999998e-05,1.5601466672506575e-07,-0.0002488056,1.3989367390986649e-07,0.001,0.0005
50274.9,-9.470925666666666e-05,1.3731979872626603e-07,-0.0002462126666666667,1.4928012444915764e-07,0.001,0.0005
50275.0,-9.338502666666667e-05,1.2015429783777596e-07,-0.0002436509,1.0469777138666005e-07,0.001,0.0005
50275.1,-9.203001333333334e-05,1.299181325125764e-07,-0.0002410581,1.2591884952884117e-07,0.001,0.0005
50275.2,-9.070777666666667e-05,1.398819447089433e-07,-0.00023850106666666667,1.1786374430766285e-07,0.001,0.0005
50275.3,-8.930906333333334e-05,1.3309139336895162e-07,-0.0002359430333333333,1.4242225559542719e-07,0.001,0.0005
50275.4,-8.795802666666668e-05,1.4155958447083515e-07,-0.00023339690000000004,1.7153451547720798e-07,0.001,0.0005
50275.5,-8.661096666666666e-05,1.408468206559481e-07,-0.00023086459999999996,1.529833542143276e-07,0.001,0.0005
50275.6,-8.527781333333333e-05,1.1404314602621057e-07,-0.0002282519,1.4559197551147567e-07,0.001,0.0005
50275.7,-8.396154666666666e-05,1.2942336660055614e-07,-0.00022568906666666668,1.1464028766343428e-07,0.001,0.0005
50275.8,-8.265819333333332e-05,1.6569324052463746e-07,-0.00022315376666666667,1.3103604677933497e-07,0.001,0.0005
50275.9,-8.131312e-05,1.304863476894564e-07,-0.00022057193333333336,1.3545255832045247e-07,0.001,0.0005
50276.0,-8.003360666666668e-05,1.4552926609066897e-07,-0.00021803966666666665,1.1357415590216327e-07,0.001,0.0005
50276.1,-7.866668e-05,1.434532918176982e-07,-0.0002154449,1.5024876039421944e-07,0.001,0.0005
50276.2,-7.728088e-05,1.2721261310630003e-07,-0.0002129466333333333,1.2615347355062875e-07,0.001,0.0005
50276.3,-7.600633333333334e-05,1.389956961763772e-07,-0.00021040153333333334,1.6481357818928424e-07,0.001,0.0005
50276.4,-7.470695333333334e-05,1.420709769407134e-07,-0.00020786816666666668,1.6001460002831544e-07,0.001,0.0005
50276.5,-7.331916333333333e-05,1.6288199099006905e-07,-0.00020539169999999997,1.4029211191890446e-07,0.001,0.0005
50276.6,-7.200984999999999e-05,1.3028756080301836e-07,-0.00020282363333333335,1.5924980027896166e-07,0.001,0.0005
50276.7,-7.072736e-05,1.2745670532903915e-07,-0.00020026869999999994,1.7060776652896092e-07,0.001,0.0005
50276.8,-6.932241666666666e-05,1.0998256553755308e-07,-0.00019777509999999998,1.1504646887236699e-07,0.001,0.0002
50276.9,-6.806127666666667e-05,1.6771710841639093e-07,-0.00019520806666666665,1.4529164539718787e-07,0.001,0.0002
50277.0,-6.670204333333333e-05,1.3828882741888e-07,-0.0001927284,1.290655130802445e-07,0.001,0.0002
50277.1,-6.533783333333333e-05,1.388650239941255e-07,-0.00019022623333333333,1.891996623205839e-07,0.001,0.0002
50277.2,-6.407397e-05,1.6734514264437685e-07,-0.00018776523333333337,1.3974493033937314e-07,0.001,0.0002
50277.3,-6.267847666666667e-05,1.7583247838654653e-07,-0.0001852392,1.827485339658487e-07,0.001,0.0002
50277.4,-6.138307666666667e-05,1.2297379309791716e-07,-0.0001827139333333333,1.8021559927548675e-07,0.001,0.0002
50277.5,-6.003056333333333e-05,1.0587450899794377e-07,-0.000180262,1.721206940879956e-07,0.001,0.0002
50277.6,-5.876693666666667e-05,1.5193207140765896e-07,-0.0001776649,1.517990667516317e-07,0.001,0.0002
50277.7,-5.743129333333334e-05,1.8276608535380863e-07,-0.00017521143333333334,1.313741941512438e-07,0.001,0.0002
50277.8,-5.6123226666666655e-05,1.7452112753347555e-07,-0.00017273686666666665,1.5445489812743416e-07,0.001,0.0002
50277.9,-5.482930333333334e-05,1.5529709695362047e-07,-0.00017024593333333333,1.5590358844134665e-07,0.001,0.0002
50278.0,-5.344349666666667e-05,1.4863339123120658e-07,-0.00016776763333333335,1.799256296980025e-07,0.001,0.0002
50278.1,-5.2227553333333336e-05,1.6711401443990984e-07,-0.00016528006666666667,1.7223858130189358e-07,0.001,0.0002
50278.2,-5.0900870000000004e-05,1.8227546031579028e-07,-0.00016275640000000004,1.2597079026504427e-07,0.001,0.0002
50278.3,-4.9619113333333326e-05,1.3669935560280533e-07,-0.00016032296666666668,1.5174045457805484e-07,0.001,0.0002
50278.4,-4.828471e-05,1.5861762060586652e-07,-0.0001577575666666667,1.785675751330293e-07,0.001,0.0002
50278.5,-4.7030050000000006e-05,1.7293615344012574e-07,-0.00015534553333333337,1.4450045751561494e-07,0.001,0.0002
50278.6,-4.572767e-05,1.3717249031784772e-07,-0.00015284256666666667,1.7169229905722623e-07,0.001,0.0002
50278.7,-4.445785e-05,1.3246981731700173e-07,-0.00015045129999999998,1.4757713237490674e-07,0.001,0.0002
50278.8,-4.3121703333333336e-05,1.3917873756033607e-07,-0.00014794679999999998,1.6159030498970993e-07,0.001,0.0002
50278.9,-4.1818106666666675e-05,1.6084948229806445e-07,-0.00014546613333333335,1.0652002419993978e-07,0.001,0.0002
50279.0,-4.049115e-05,1.3375015700925326e-07,-0.00014298916666666666,9.667439624269031e-08,0.001,0.0002
50279.1,-3.9261316666666666e-05,1.1730477138159767e-07,-0.00014056406666666669,1.5258329601310066e-07,0.001,0.0002
50279.2,-3.794778e-05,1.4343906348457993e-07,-0.00013807626666666666,1.3433538459972242e-07,0.001,0.0002
50279.3,-3.665261333333333e-05,1.2837593163136991e-07,-0.00013565096666666665,1.1677427894113369e-07,0.001,0.0002
50279.4,-3.5421529999999995e-05,1.6784810226312735e-07,-0.00013315103333333333,1.566036362569147e-07,0.001,0.0002
50279.5,-3.412512333333333e-05,1.7230885967419733e-07,-0.0001307289,1.7126691643941622e-07,0.001,0.0002
50279.6,-3.284040333333333e-05,1.2648170219003524e-07,-0.0001283269333333333,1.5092469056526783e-07,0.001,0.0002
50279.7,-3.153579333333333e-05,1.4752053401325407e-07,-0.0001258348,1.8376677247714385e-07,0.001,0.0002
50279.8,-3.0275546666666664e-05,1.4719458715893332e-07,-0.00012337833333333332,1.464589438109606e-07,0.001,0.0002
50279.9,-2.8963253333333332e-05,1.3477370350166807e-07,-0.0001209721,1.4012550326998518e-07,0.001,0.0002
50280.0,-2.7690450000000002e-05,1.3383443689872927e-07,-0.00011858266666666665,1.3946046831350578e-07,0.001,0.0002
50280.1,-2.6375923333333335e-05,1.7237832555812308e-07,-0.00011610293333333334,2.2929703201064228e-07,0.001,0.0002
50280.2,-2.5088210000000006e-05,1.1092846448650286e-07,-0.0001136924,1.4019833570101013e-07,0.001,0.0002
50280.3,-2.3841486666666667e-05,1.2661591983457534e-07,-0.0001112975,1.1808774985859563e-07,0.001,0.0002
50280.4,-2.2586796666666667e-05,1.117540915979763e-07,-0.00010883186666666667,1.3708652579869184e-07,0.001,0.0002
50280.5,-2.133510333333333e-05,1.4164713312390835e-07,-0.0001064224,1.2688120428180101e-07,0.001,0.0002
50280.6,-2.0053840000000004e-05,1.379236904958679e-07,-0.0001040776,1.3733938497993363e-07,0.001,0.0002
50280.7,-1.879942e-05,1.2630934882264265e-07,-0.00010154596666666665,1.352731762849614e-07,0.001,0.0002
50280.8,-1.752921e-05,1.691281335753067e-07,-9.918160333333334e-05,1.4387183760401342e-07,0.001,0.0001
50280.9,-1.622027333333333e-05,1.5648450388314986e-07,-9.679244666666667e-05,1.501316061179516e-07,0.001,0.0001
50281.0,-1.4962316666666667e-05,1.0480214718962376e-07,-9.435947333333333e-05,1.3838618652966105e-07,0.001,0.0001
50281.1,-1.367138e-05,1.4109313803300284e-07,-9.196558666666665e-05,1.3779283419523408e-07,0.001,0.0001
50281.2,-1.2429856666666665e-05,1.1183741080495182e-07,-8.952925333333333e-05,1.2109234969871417e-07,0.001,0.0001
50281.3,-1.1205603333333331e-05,1.194019974242011e-07,-8.716952666666666e-05,1.1952506552555782e-07,0.001,0.0001
50281.4,-9.893315666666665e-06,1.7159322146058753e-07,-8.475727999999998e-05,1.7377529436986402e-07,0.001,0.0001
